6.51452	0.0120178
6.58851	0.0123384
6.45846	0.0117776
5.94951	0.00970397
4.64095	0.00527462
0.178324	0.000269987
0.328974	0.000180078
0.392543	0.00014758
0.431489	0.000129265
0.44663	0.000122473
0.711303	3.33372e-05
0.712522	3.30564e-05
0.731913	2.87475e-05
0.737537	2.75539e-05
0.763732	2.23285e-05
0.779531	1.94422e-05
0.81346	1.39186e-05
0.850176	8.97876e-06
0.895703	4.35111e-06
0.951937	9.2402e-07
1.02202	1.93905e-07
1.12597	6.34702e-06
1.26927	2.90026e-05
1.4647	8.637e-05
1.73169	0.000214103
2.05807	0.000447601
2.39878	0.000782019
2.7206	0.00118279
2.97713	0.00156117
3.14996	0.00184551
3.21577	0.00196001
3.12976	0.00181106
2.81109	0.00131031
1.85148	0.000289923
0.174199	0.000272705
0.113308	0.00031439
0.247102	0.00022669
0.306568	0.000192302
0.353244	0.000167289
0.780386	1.92917e-05
0.797648	1.63783e-05
0.809694	1.44863e-05
0.826617	1.20245e-05
0.850552	8.93374e-06
0.876786	6.07259e-06
0.898497	4.1211e-06
0.91922	2.61015e-06
0.95892	6.75023e-07
0.988423	5.36144e-08
1.03245	4.21239e-07
1.07534	2.27061e-06
1.12478	6.2282e-06
1.18299	1.33932e-05
1.23859	2.27693e-05
1.31362	3.93409e-05
1.38054	5.79202e-05
1.45369	8.23259e-05
1.51524	0.000106179
1.56011	0.000125475
1.56973	0.000129819
1.55378	0.000122653
1.46625	8.69494e-05
1.30016	3.60363e-05
0.774345	2.03676e-05
0.326999	0.00018114
0.0837981	0.000335658
0.0565119	0.000355941
0.148162	0.000290167
0.879555	5.80279e-06
0.883352	5.4427e-06
0.904825	3.62328e-06
0.916586	2.78317e-06
0.924168	2.30022e-06
0.945534	1.18662e-06
0.956482	7.57531e-07
0.981103	1.42838e-07
0.999594	6.58198e-11
1.00916	3.35792e-08
1.02932	3.43919e-07
1.05075	1.03002e-06
1.07134	2.03596e-06
1.09829	3.86463e-06
1.11643	5.42242e-06
1.14522	8.43519e-06
1.16186	1.04792e-05
1.17574	1.23533e-05
1.19272	1.48555e-05
1.20829	1.73529e-05
1.20778	1.7269e-05
1.20695	1.71315e-05
1.18435	1.35944e-05
1.15676	9.82948e-06
1.10075	4.06053e-06
1.01219	5.94808e-08
0.732803	2.8557e-05
0.459274	0.00011694
0.281018	0.000206731
0.947482	1.10326e-06
0.95327	8.7349e-07
0.957815	7.11823e-07
0.967789	4.15014e-07
0.977402	2.0427e-07
0.983326	1.11204e-07
0.993411	1.73667e-08
1.00907	3.29236e-08
1.01532	9.39291e-08
1.02267	2.05551e-07
1.03697	5.46802e-07
1.04186	7.00738e-07
1.05232	1.09508e-06
1.06315	1.59493e-06
1.07072	2.00062e-06
1.0725	2.10221e-06
1.0797	2.54104e-06
1.09063	3.28569e-06
1.09062	3.28503e-06
1.0984	3.87338e-06
1.09857	3.88658e-06
1.0995	3.95978e-06
1.0916	3.35596e-06
1.08643	2.98782e-06
1.07419	2.20181e-06
1.05326	1.13457e-06
1.03613	5.22119e-07
1.00076	2.28206e-10
0.965287	4.82005e-07
0.987763	5.98968e-08
0.995036	9.85652e-09
0.999803	1.55643e-11
0.996531	4.81358e-09
1.00493	9.73074e-09
1.00523	1.09243e-08
1.01399	7.83041e-08
1.01897	1.43952e-07
1.02384	2.27349e-07
1.02874	3.30305e-07
1.03199	4.0923e-07
1.02898	3.35899e-07
1.04827	9.32144e-07
1.03946	6.2293e-07
1.04107	6.74695e-07
1.04546	8.26791e-07
1.04763	9.07457e-07
1.04901	9.6079e-07
1.051	1.04052e-06
1.05022	1.00889e-06
1.05474	1.19843e-06
1.05241	1.09852e-06
1.04942	9.76941e-07
1.04583	8.40184e-07
1.0452	8.17317e-07
1.04094	6.70438e-07
1.03596	5.1738e-07
1.02765	3.05799e-07
1.02118	1.79513e-07
1.0037	5.46165e-09
1.00765	2.33994e-08
1.00968	3.75192e-08
1.01147	5.26049e-08
1.01602	1.02641e-07
1.01177	5.53681e-08
1.01252	6.26581e-08
1.01492	8.91012e-08
1.02009	1.61488e-07
1.02128	1.81216e-07
1.01989	1.58306e-07
1.02447	2.39576e-07
1.02499	2.49732e-07
1.0268	2.87283e-07
1.02895	3.35327e-07
1.03107	3.86128e-07
1.0298	3.55175e-07
1.0322	4.14745e-07
1.02998	3.59445e-07
1.02717	2.95359e-07
1.03202	4.10052e-07
1.02657	2.82432e-07
1.02717	2.95203e-07
1.02849	3.24709e-07
1.02462	2.42381e-07
1.02325	2.16175e-07
1.02566	2.63351e-07
1.02456	2.41312e-07
1.02429	2.35914e-07
1.00626	1.56885e-08
1.01375	7.56025e-08
1.01208	5.84018e-08
1.00876	3.07293e-08
1.01368	7.48768e-08
1.01364	7.44094e-08
1.0103	4.24622e-08
1.01776	1.26196e-07
1.0157	9.85568e-08
1.01954	1.52799e-07
1.01408	7.93106e-08
1.01922	1.47748e-07
1.02051	1.68203e-07
1.02036	1.658e-07
1.01815	1.31759e-07
1.02131	1.81693e-07
1.01882	1.41667e-07
1.01513	9.15832e-08
1.01476	8.71172e-08
1.01631	1.06403e-07
1.02186	1.9121e-07
1.01471	8.65083e-08
1.01523	9.27596e-08
1.02147	1.84344e-07
1.02031	1.64933e-07
1.01445	8.35471e-08
1.01437	8.26024e-08
1.01722	1.18679e-07
1.01476	8.71158e-08
1.01332	7.10123e-08
1.01118	5.00049e-08
1.01212	5.87708e-08
1.01386	7.68078e-08
1.01342	7.20878e-08
1.01171	5.48656e-08
1.01429	8.16719e-08
1.01199	5.75177e-08
1.01171	5.48578e-08
1.01235	6.09828e-08
1.00964	3.71764e-08
1.00891	3.17535e-08
1.01044	4.36269e-08
1.01572	9.88445e-08
1.01334	7.12243e-08
1.0152	9.23686e-08
1.0096	3.68527e-08
1.01557	9.70143e-08
1.01189	5.657e-08
1.01537	9.44956e-08
1.01467	8.60448e-08
1.01331	7.08814e-08
1.01493	8.9137e-08
1.01442	8.31258e-08
1.00975	3.80402e-08
1.01546	9.5572e-08
1.00854	2.91394e-08
1.01257	6.31801e-08
1.01497	8.95812e-08
1.01179	5.55764e-08
1.00526	1.10813e-08
1.0089	3.17149e-08
1.00964	3.71607e-08
1.00524	1.0974e-08
1.01223	5.98445e-08
1.00937	3.51301e-08
1.01229	6.03962e-08
1.01242	6.16834e-08
1.00736	2.16874e-08
1.01225	6.00128e-08
1.00845	2.85597e-08
1.00983	3.8613e-08
1.01149	5.28032e-08
1.01082	4.68339e-08
1.00992	3.93451e-08
1.01242	6.16825e-08
1.00667	1.7786e-08
1.00989	3.91641e-08
1.00658	1.73082e-08
1.01029	4.23424e-08
1.00787	2.48055e-08
1.00639	1.63172e-08
1.01238	6.13032e-08
1.00588	1.38524e-08
1.01045	4.37133e-08
1.01181	5.58054e-08
1.01152	5.30863e-08
1.00763	2.32704e-08
1.00378	5.70707e-09
1.00938	3.52151e-08
1.01081	4.67404e-08
1.00458	8.40797e-09
1.00821	2.69628e-08
1.00417	6.94486e-09
1.00462	8.55176e-09
1.00458	8.37602e-09
1.00806	2.59639e-08
1.0045	8.09225e-09
1.00461	8.49335e-09
1.00832	2.76579e-08
1.00607	1.47489e-08
1.01016	4.13273e-08
1.00814	2.65272e-08
1.01097	4.81278e-08
1.00835	2.78803e-08
1.00854	2.92018e-08
1.00415	6.90069e-09
1.00388	6.02278e-09
1.01009	4.07158e-08
1.00675	1.82218e-08
1.01036	4.28999e-08
1.01069	4.57091e-08
1.01049	4.40481e-08
1.01051	4.41854e-08
1.00881	3.10802e-08
1.00812	2.63603e-08
1.00577	1.32987e-08
20.9741	0.137623
30.8473	0.262724
314.973	0.975267
220.261	0.950569
0.534897	8.65209e-05
0.544281	8.3065e-05
0.545067	8.27788e-05
0.546642	8.22068e-05
0.549103	8.13167e-05
0.552158	8.02187e-05
0.560136	7.73861e-05
0.556742	7.85848e-05
0.560558	7.72379e-05
0.571641	7.33912e-05
0.56757	7.47926e-05
0.571051	7.35935e-05
0.577524	7.13894e-05
0.598741	6.43994e-05
0.625068	5.62265e-05
1.00869	3.02287e-08
14.5335	0.0682616
27.7921	0.223076
44.5256	0.431104
62.1207	0.599085
81.2169	0.720194
101.384	0.801224
122.318	0.854804
141.168	0.887118
155.314	0.90499
160.02	0.910031
151.235	0.900282
117.766	0.84505
81.9699	0.723944
0.516674	9.34328e-05
0.532392	8.74551e-05
0.539605	8.47782e-05
0.54034	8.45077e-05
0.542183	8.38316e-05
0.577261	7.14782e-05
0.58665	6.83386e-05
0.591317	6.68044e-05
0.592032	6.65706e-05
0.594796	6.56719e-05
0.608718	6.12368e-05
0.608654	6.12569e-05
0.626018	5.59419e-05
0.633117	5.38382e-05
0.674869	4.22823e-05
1.00897	3.21862e-08
8.11333	0.0198383
14.7225	0.0700467
21.4552	0.14337
28.0929	0.22697
34.7463	0.312963
39.4532	0.371646
46.6559	0.454679
51.2209	0.502204
54.4185	0.533019
55.5647	0.543571
53.9138	0.52829
48.29	0.472166
35.3076	0.3201
0.488973	0.000104449
0.517262	9.32058e-05
0.529574	8.85126e-05
0.531332	8.78521e-05
0.534623	8.66228e-05
0.615875	5.90173e-05
0.609782	6.09043e-05
0.6211	5.74227e-05
0.624032	5.65374e-05
0.624515	5.63923e-05
0.632765	5.39417e-05
0.630911	5.44876e-05
0.651618	4.85456e-05
0.668911	4.38462e-05
0.731675	2.87984e-05
1.00701	1.9652e-08
4.50713	0.00489589
7.85846	0.0184679
10.868	0.0374906
14.183	0.0649984
17.1219	0.0941757
19.5089	0.120517
21.884	0.148542
23.7967	0.172101
25.0085	0.187364
25.5348	0.194057
24.8368	0.185188
22.681	0.158268
17.6079	0.0993659
0.438986	0.000125879
0.488271	0.000104736
0.505138	9.79456e-05
0.521737	9.14857e-05
0.520366	9.20109e-05
0.633303	5.37838e-05
0.62927	5.49734e-05
0.630633	5.45697e-05
0.640796	5.16084e-05
0.65156	4.85619e-05
0.654996	4.76088e-05
0.665081	4.48662e-05
0.683754	4.00029e-05
0.731048	2.89331e-05
0.810151	1.44168e-05
1.01224	5.99244e-08
2.16883	0.000546168
4.21634	0.0041209
5.82878	0.00924066
7.41531	0.0161958
8.83145	0.0239452
10.0924	0.0320102
11.0418	0.0387713
11.856	0.045019
12.3443	0.0489573
12.5151	0.0503677
12.2971	0.04857
11.3159	0.040829
9.06689	0.0253695
0.349913	0.000169017
0.436816	0.000126854
0.466325	0.00011391
0.486232	0.000105572
0.494449	0.000102222
0.660454	4.61144e-05
0.659115	4.64787e-05
0.665401	4.47806e-05
0.673623	4.26069e-05
0.692427	3.7839e-05
0.699863	3.60316e-05
0.721791	3.09592e-05
0.754276	2.41515e-05
0.812881	1.40052e-05
0.880631	5.69954e-06
1.01801	1.29808e-07
1.28938	3.34946e-05
1.94311	0.000355656
2.92208	0.00147557
3.82616	0.00318469
4.56481	0.00505743
5.19686	0.00699617
5.79208	0.00910199
6.20966	0.0107396
6.50291	0.0119679
6.57409	0.0122756
6.44573	0.0117233
5.94109	0.00967131
4.6375	0.00526471
0.177705	0.000270394
0.328422	0.000180374
0.392021	0.000147833
0.430968	0.000129502
0.446132	0.000122693
0.71169	3.3248e-05
0.712827	3.29862e-05
0.732268	2.86714e-05
0.737786	2.75017e-05
0.764056	2.22673e-05
0.779774	1.93995e-05
0.813732	1.38781e-05
0.850397	8.95229e-06
0.895887	4.33583e-06
0.95207	9.18909e-07
1.022	1.93672e-07
1.12594	6.34421e-06
1.2693	2.90081e-05
1.46427	8.62127e-05
1.73084	0.000213603
2.05669	0.000446439
2.39693	0.000779962
2.71823	0.00117953
2.97453	0.00155708
3.1471	0.00184062
3.2128	0.00195477
3.12741	0.00180709
2.8095	0.001308
1.8514	0.00028987
0.174853	0.000272273
0.112687	0.00031483
0.246514	0.000227045
0.306006	0.000192614
0.352694	0.000167574
0.780582	1.92574e-05
0.797927	1.63331e-05
0.809868	1.44598e-05
0.82675	1.20061e-05
0.850776	8.907e-06
0.87699	6.05255e-06
0.898681	4.10622e-06
0.919245	2.60853e-06
0.959032	6.71335e-07
0.988515	5.27641e-08
1.03249	4.22298e-07
1.07535	2.27076e-06
1.12472	6.22157e-06
1.1829	1.33813e-05
1.2383	2.27138e-05
1.3134	3.92868e-05
1.38018	5.78116e-05
1.45338	8.22163e-05
1.51491	0.000106043
1.55972	0.000125298
1.56918	0.000129568
1.55342	0.000122496
1.46604	8.68682e-05
1.30016	3.60383e-05
0.774801	2.02855e-05
0.327621	0.000180805
0.0844361	0.000335191
0.0558826	0.000356416
0.147554	0.000290581
0.879754	5.78357e-06
0.883443	5.43418e-06
0.904999	3.61005e-06
0.916744	2.77261e-06
0.924214	2.29743e-06
0.945662	1.18106e-06
0.956492	7.57183e-07
0.981178	1.41707e-07
0.999675	4.21212e-11
1.0091	3.31086e-08
1.02926	3.4239e-07
1.05067	1.02698e-06
1.07124	2.03011e-06
1.0983	3.86531e-06
1.11628	5.40825e-06
1.14517	8.42941e-06
1.16178	1.0469e-05
1.17554	1.2325e-05
1.19255	1.48299e-05
1.20823	1.7343e-05
1.20759	1.72374e-05
1.20692	1.71259e-05
1.18427	1.35823e-05
1.1568	9.83485e-06
1.10083	4.0666e-06
1.01236	6.10729e-08
0.733233	2.8465e-05
0.459845	0.000116693
0.281629	0.00020638
0.94761	1.09787e-06
0.953393	8.68876e-07
0.957813	7.11889e-07
0.96781	4.1449e-07
0.977448	2.03439e-07
0.983311	1.11408e-07
0.993397	1.74374e-08
1.00913	3.33639e-08
1.01539	9.47658e-08
1.02272	2.06545e-07
1.03701	5.4781e-07
1.04189	7.01856e-07
1.05235	1.09601e-06
1.06315	1.59517e-06
1.07072	2.00064e-06
1.07243	2.09825e-06
1.07963	2.53651e-06
1.09066	3.28745e-06
1.09056	3.28058e-06
1.09843	3.87526e-06
1.09859	3.88812e-06
1.09951	3.9606e-06
1.09164	3.3588e-06
1.0865	2.99284e-06
1.07426	2.20597e-06
1.05331	1.13659e-06
1.03624	5.25265e-07
1.00089	3.19616e-10
0.965481	4.76632e-07
0.987856	5.89939e-08
0.995115	9.54431e-09
0.999873	6.44174e-12
0.996513	4.86262e-09
1.00501	1.00428e-08
1.00519	1.07729e-08
1.01405	7.8989e-08
1.01903	1.44866e-07
1.02389	2.28263e-07
1.02879	3.31658e-07
1.03205	4.10772e-07
1.02895	3.35342e-07
1.04863	9.46053e-07
1.03951	6.24286e-07
1.04113	6.76625e-07
1.04551	8.28394e-07
1.04769	9.09811e-07
1.04905	9.62422e-07
1.05104	1.04223e-06
1.05028	1.01111e-06
1.05479	1.20095e-06
1.05245	1.10047e-06
1.04948	9.79369e-07
1.0459	8.42669e-07
1.04528	8.19951e-07
1.04102	6.73078e-07
1.03605	5.19799e-07
1.0277	3.06875e-07
1.0213	1.81455e-07
1.00376	5.65688e-09
1.00771	2.38037e-08
1.00975	3.80636e-08
1.01154	5.32907e-08
1.01609	1.03501e-07
1.01176	5.52721e-08
1.0125	6.24908e-08
1.0149	8.88288e-08
1.02017	1.62655e-07
1.02136	1.8244e-07
1.0199	1.58382e-07
1.02452	2.40547e-07
1.02504	2.50838e-07
1.02686	2.88623e-07
1.02902	3.36779e-07
1.03114	3.87759e-07
1.02986	3.56551e-07
1.03226	4.16382e-07
1.03004	3.60939e-07
1.02717	2.95201e-07
1.03207	4.11317e-07
1.02657	2.82427e-07
1.02719	2.95627e-07
1.02856	3.26353e-07
1.02462	2.42513e-07
1.02325	2.16245e-07
1.02574	2.65072e-07
1.02465	2.43092e-07
1.02437	2.37513e-07
1.00625	1.56424e-08
1.01382	7.64177e-08
1.01215	5.90924e-08
1.00876	3.06824e-08
1.01375	7.56525e-08
1.0137	7.50653e-08
1.01029	4.23834e-08
1.01783	1.27167e-07
1.01576	9.93187e-08
1.01962	1.53938e-07
1.0141	7.94771e-08
1.01929	1.48898e-07
1.02071	1.71505e-07
1.02043	1.66989e-07
1.01823	1.32882e-07
1.02138	1.82783e-07
1.0189	1.42848e-07
1.01515	9.18141e-08
1.01475	8.70014e-08
1.01633	1.06678e-07
1.02194	1.92598e-07
1.01471	8.64975e-08
1.01522	9.2708e-08
1.02155	1.85685e-07
1.02038	1.66084e-07
1.01446	8.3633e-08
1.01439	8.278e-08
1.01731	1.19861e-07
1.0148	8.75976e-08
1.0134	7.18052e-08
1.01126	5.07266e-08
1.01219	5.94549e-08
1.01393	7.76533e-08
1.01351	7.29905e-08
1.01178	5.55483e-08
1.01438	8.26622e-08
1.01206	5.82192e-08
1.01178	5.55022e-08
1.01244	6.18661e-08
1.00966	3.7305e-08
1.00891	3.17809e-08
1.01047	4.38835e-08
1.0158	9.97948e-08
1.01342	7.20879e-08
1.01548	9.58123e-08
1.0096	3.68816e-08
1.01565	9.80165e-08
1.01193	5.68981e-08
1.01545	9.54664e-08
1.01475	8.69764e-08
1.01339	7.17441e-08
1.01501	9.00869e-08
1.01451	8.42131e-08
1.00976	3.81191e-08
1.01554	9.65433e-08
1.00855	2.92354e-08
1.01265	6.396e-08
1.01504	9.04385e-08
1.01186	5.6287e-08
1.00528	1.11571e-08
1.00899	3.23105e-08
1.00971	3.77491e-08
1.00523	1.09394e-08
1.01231	6.06501e-08
1.00946	3.57642e-08
1.01237	6.11745e-08
1.01249	6.23963e-08
1.00739	2.18637e-08
1.01232	6.0739e-08
1.00853	2.91124e-08
1.00991	3.93225e-08
1.01156	5.3422e-08
1.01089	4.74572e-08
1.01	4.00062e-08
1.01249	6.2358e-08
1.00669	1.78813e-08
1.00998	3.98243e-08
1.00659	1.73884e-08
1.01037	4.30557e-08
1.00791	2.50193e-08
1.00639	1.63446e-08
1.01246	6.21083e-08
1.00589	1.38725e-08
1.01053	4.43676e-08
1.01188	5.64772e-08
1.0116	5.37867e-08
1.0077	2.37369e-08
1.00378	5.7116e-09
1.00945	3.57467e-08
1.01088	4.7362e-08
1.0046	8.45984e-09
1.00828	2.74556e-08
1.00416	6.92852e-09
1.00462	8.53524e-09
1.00459	8.43298e-09
1.00814	2.65137e-08
1.00451	8.12905e-09
1.00462	8.5304e-09
1.00839	2.81832e-08
1.00612	1.49634e-08
1.01023	4.18963e-08
1.00822	2.70436e-08
1.01104	4.87298e-08
1.00843	2.83939e-08
1.00862	2.9723e-08
1.00415	6.88643e-09
1.00388	6.03668e-09
1.01017	4.13447e-08
1.00684	1.87072e-08
1.01044	4.35645e-08
1.01077	4.63708e-08
1.01058	4.47778e-08
1.01058	4.48133e-08
1.0089	3.16634e-08
1.00821	2.6988e-08
1.00585	1.36804e-08
38.9395	0.365386
7.93734	0.0188871
233.317	0.95573
0.535334	8.63584e-05
0.544712	8.29079e-05
0.545491	8.26247e-05
0.547064	8.20536e-05
0.549528	8.11635e-05
0.550068	8.0969e-05
0.557719	7.82388e-05
0.554771	7.92852e-05
0.558357	7.80134e-05
0.569254	7.42113e-05
0.565515	7.55051e-05
0.569677	7.40657e-05
0.576599	7.17023e-05
0.596238	6.52052e-05
0.622547	5.69851e-05
1.0079	2.49403e-08
14.3176	0.0662438
26.6635	0.208513
41.9048	0.400939
59.8186	0.58051
77.8459	0.702569
96.9779	0.786539
101.499	0.801587
134.998	0.877783
149.058	0.89763
150.83	0.899796
114.451	0.837358
37.0997	0.342657
80.162	0.714827
0.517119	9.3261e-05
0.532826	8.72929e-05
0.540035	8.46198e-05
0.540768	8.43505e-05
0.542609	8.36755e-05
0.575577	7.20489e-05
0.584202	6.91504e-05
0.588868	6.76072e-05
0.589569	6.73769e-05
0.592668	6.63635e-05
0.606246	6.20132e-05
0.606908	6.18049e-05
0.623507	5.66956e-05
0.630752	5.45346e-05
0.672248	4.29667e-05
1.00707	1.99782e-08
8.0287	0.0193781
14.4091	0.0670957
20.9075	0.136832
26.8179	0.2105
32.7871	0.287835
37.1854	0.343726
45.378	0.440641
47.7941	0.466916
53.0869	0.520434
54.2218	0.531182
52.6025	0.515768
46.5203	0.453205
33.3381	0.294931
0.489436	0.000104259
0.517707	9.30341e-05
0.530016	8.83461e-05
0.531766	8.76897e-05
0.535054	8.64625e-05
0.613384	5.97853e-05
0.608285	6.13725e-05
0.618588	5.81867e-05
0.621536	5.72908e-05
0.621984	5.71552e-05
0.630212	5.46943e-05
0.629499	5.49054e-05
0.649079	4.92558e-05
0.666283	4.4545e-05
0.72888	2.94017e-05
1.00647	1.67348e-08
4.46922	0.00479112
7.75274	0.0179131
10.7956	0.036963
13.898	0.0623913
16.6677	0.0894115
19.0335	0.115109
21.241	0.140805
23.2888	0.165775
24.4923	0.180834
24.6518	0.182848
24.3201	0.178665
22.2167	0.152584
17.1614	0.0945938
0.439483	0.000125656
0.488733	0.000104547
0.50559	9.77671e-05
0.522179	9.13168e-05
0.520808	9.18415e-05
0.63081	5.45175e-05
0.627149	5.5604e-05
0.62968	5.48516e-05
0.638249	5.23428e-05
0.648987	4.92817e-05
0.652432	4.83192e-05
0.663671	4.52449e-05
0.68332	4.0113e-05
0.728306	2.95263e-05
0.807082	1.48867e-05
1.01066	4.54554e-08
2.16571	0.000543252
4.18538	0.00404225
5.80044	0.00913349
7.32919	0.0157708
8.70975	0.0232239
9.93768	0.0309635
10.9392	0.0380132
11.7451	0.0441445
12.2606	0.0482717
12.4454	0.0497896
12.2185	0.0479293
11.2596	0.0404024
8.93655	0.0245763
0.350474	0.000168725
0.437319	0.000126628
0.466803	0.000113707
0.486702	0.000105379
0.494907	0.000102037
0.657918	4.68059e-05
0.657655	4.68778e-05
0.664278	4.50817e-05
0.672865	4.28051e-05
0.689795	3.84893e-05
0.699364	3.61514e-05
0.721159	3.10998e-05
0.75349	2.43062e-05
0.809937	1.44494e-05
0.880222	5.73865e-06
1.01477	8.72496e-08
1.2844	3.23519e-05
1.93444	0.000349147
2.91132	0.00145912
3.80125	0.00312899
4.54346	0.00499734
5.17798	0.0069338
5.74652	0.0089313
6.15699	0.0105258
6.44532	0.0117216
6.539	0.0121234
6.40708	0.0115594
5.90674	0.00953859
4.61546	0.00520141
0.178486	0.000269881
0.328975	0.000180077
0.392541	0.000147581
0.431695	0.000129172
0.446623	0.000122476
0.709052	3.38591e-05
0.711645	3.32582e-05
0.729636	2.92378e-05
0.737183	2.76283e-05
0.761297	2.27912e-05
0.77822	1.96742e-05
0.810847	1.43113e-05
0.847496	9.3029e-06
0.892752	4.60082e-06
0.948627	1.05566e-06
1.01969	1.55052e-07
1.12193	5.94686e-06
1.26188	2.74308e-05
1.45919	8.43336e-05
1.72729	0.000211537
2.05264	0.000443028
2.39223	0.000774716
2.71122	0.00116995
2.96139	0.00153646
3.13287	0.00181636
3.19868	0.00192994
3.1144	0.00178509
2.80022	0.00129463
1.84763	0.000287305
0.174169	0.000272724
0.11332	0.000314382
0.247136	0.000226671
0.306567	0.000192303
0.353245	0.000167289
0.780132	1.93364e-05
0.795497	1.67283e-05
0.809135	1.45715e-05
0.826309	1.20673e-05
0.847855	9.2591e-06
0.874004	6.34992e-06
0.895659	4.35484e-06
0.918808	2.63687e-06
0.955874	7.78844e-07
0.986122	7.70403e-08
1.02909	3.38491e-07
1.07188	2.06676e-06
1.12151	5.90558e-06
1.17918	1.28425e-05
1.23771	2.2601e-05
1.30916	3.82301e-05
1.37887	5.74143e-05
1.44883	8.05742e-05
1.51037	0.00010418
1.55513	0.000123254
1.5683	0.000129167
1.55113	0.000121483
1.46461	8.63359e-05
1.2994	3.58544e-05
0.773998	2.04304e-05
0.326946	0.000181168
0.0837735	0.000335676
0.0565196	0.000355935
0.148169	0.000290162
0.876815	6.06973e-06
0.882611	5.51207e-06
0.902096	3.83409e-06
0.913807	2.97171e-06
0.923421	2.34573e-06
0.94271	1.31288e-06
0.955629	7.87524e-07
0.978274	1.88808e-07
0.99662	4.57106e-09
1.00867	3.00538e-08
1.02848	3.24368e-07
1.04997	9.98978e-07
1.07045	1.98545e-06
1.09568	3.66182e-06
1.11526	5.31381e-06
1.13893	7.72056e-06
1.15916	1.01329e-05
1.17508	1.22614e-05
1.19176	1.47083e-05
1.20513	1.68305e-05
1.20715	1.71634e-05
1.20428	1.66921e-05
1.18345	1.34609e-05
1.15456	9.55592e-06
1.09952	3.96129e-06
1.01172	5.49242e-08
0.732403	2.86424e-05
0.459104	0.000117014
0.280972	0.000206758
0.944736	1.22165e-06
0.950644	9.74391e-07
0.957302	7.29235e-07
0.966774	4.4159e-07
0.975837	2.3355e-07
0.982801	1.18328e-07
0.992688	2.13863e-08
1.00625	1.56356e-08
1.01263	6.37802e-08
1.02083	1.7362e-07
1.0342	4.67823e-07
1.03944	6.22105e-07
1.04965	9.86179e-07
1.0604	1.45937e-06
1.0681	1.85518e-06
1.07169	2.05596e-06
1.07866	2.47501e-06
1.08793	3.09252e-06
1.0898	3.22542e-06
1.09574	3.66613e-06
1.09612	3.69534e-06
1.0944	3.56425e-06
1.08935	3.19336e-06
1.08422	2.83731e-06
1.07242	2.09792e-06
1.05276	1.11342e-06
1.03461	4.79084e-07
0.999756	2.37779e-11
0.964209	5.12388e-07
0.985218	8.74004e-08
0.992412	2.30318e-08
0.997165	3.21455e-09
0.995892	6.75003e-09
1.00241	2.3238e-09
1.00467	8.70786e-09
1.01139	5.18689e-08
1.01642	1.07899e-07
1.02131	1.81704e-07
1.0262	2.74621e-07
1.02949	3.478e-07
1.0285	3.24837e-07
1.03938	6.20308e-07
1.03705	5.49128e-07
1.03926	6.16538e-07
1.04309	7.42741e-07
1.04518	8.16511e-07
1.04679	8.75674e-07
1.04874	9.50115e-07
1.04859	9.44329e-07
1.05034	1.01383e-06
1.05025	1.0102e-06
1.0475	9.02431e-07
1.04442	7.89349e-07
1.0433	7.49791e-07
1.03907	6.10694e-07
1.03426	4.69498e-07
1.02677	2.86559e-07
1.01946	1.51519e-07
1.002	1.60731e-09
1.00527	1.11115e-08
1.00744	2.2121e-08
1.00909	3.30545e-08
1.01365	7.4488e-08
1.01102	4.8569e-08
1.01196	5.72498e-08
1.01436	8.25001e-08
1.01775	1.26e-07
1.01899	1.44176e-07
1.01879	1.41231e-07
1.02227	1.98297e-07
1.0228	2.07892e-07
1.02453	2.40706e-07
1.02675	2.86189e-07
1.02894	3.35123e-07
1.0276	3.04744e-07
1.03004	3.61066e-07
1.02788	3.10884e-07
1.02662	2.83438e-07
1.02998	3.59551e-07
1.02606	2.71562e-07
1.02622	2.75089e-07
1.02654	2.81673e-07
1.02412	2.32721e-07
1.02299	2.115e-07
1.02388	2.28105e-07
1.02265	2.05259e-07
1.02257	2.03743e-07
1.00574	1.31618e-08
1.01157	5.3523e-08
1.00991	3.93187e-08
1.0083	2.75641e-08
1.01144	5.23789e-08
1.01139	5.18783e-08
1.00981	3.85138e-08
1.01565	9.7991e-08
1.01368	7.48346e-08
1.01742	1.21372e-07
1.01297	6.72996e-08
1.0171	1.1699e-07
1.01575	9.92372e-08
1.01815	1.31831e-07
1.01605	1.03013e-07
1.01931	1.49075e-07
1.01669	1.11426e-07
1.01455	8.46781e-08
1.01449	8.39373e-08
1.01549	9.59566e-08
1.01983	1.57359e-07
1.01439	8.28609e-08
1.01498	8.97471e-08
1.01666	1.10959e-07
1.01837	1.34996e-07
1.01423	8.09667e-08
1.01386	7.68884e-08
1.01535	9.43095e-08
1.01366	7.46179e-08
1.01119	5.0122e-08
1.00893	3.18665e-08
1.01004	4.036e-08
1.01176	5.53023e-08
1.01137	5.16727e-08
1.0096	3.68903e-08
1.01219	5.94035e-08
1.00991	3.93057e-08
1.00969	3.75401e-08
1.01027	4.21627e-08
1.00906	3.28098e-08
1.00842	2.83825e-08
1.00947	3.58383e-08
1.0137	7.5108e-08
1.01127	5.07929e-08
1.01152	5.31159e-08
1.00912	3.32992e-08
1.01344	7.23005e-08
1.01075	4.62283e-08
1.01334	7.11712e-08
1.01266	6.40732e-08
1.01132	5.12575e-08
