19.0823	0.115661
21.4575	0.143398
23.0883	0.16329
24.3148	0.178599
24.7539	0.184139
24.243	0.177696
22.3471	0.154176
17.5471	0.0987111
0.290408	0.000201368
0.355288	0.000166234
0.384678	0.000151426
0.388412	0.000149594
0.395991	0.00014591
0.893955	4.49818e-06
0.894143	4.48222e-06
0.898253	4.14096e-06
0.900775	3.93825e-06
0.903456	3.72825e-06
0.90721	3.44398e-06
0.910054	3.23613e-06
0.918606	2.65002e-06
0.929044	2.01391e-06
0.952167	9.15214e-07
1.00663	1.75865e-08
2.63121	0.0010632
4.34036	0.00444336
5.95468	0.00972407
7.45739	0.0164055
8.83569	0.0239705
10.0124	0.0314669
11.0536	0.0388588
11.8292	0.0448066
12.3705	0.0491721
12.5924	0.0510114
12.3195	0.0487535
11.4162	0.0415934
9.25035	0.0265056
0.17646	0.000271214
0.28963	0.00020181
0.329013	0.000180057
0.356151	0.000165789
0.363979	0.000161783
0.910042	3.23695e-06
0.910686	3.19079e-06
0.913052	3.02394e-06
0.916858	2.76506e-06
0.92129	2.47812e-06
0.924805	2.26171e-06
0.930836	1.91344e-06
0.939308	1.47341e-06
0.953572	8.62228e-07
0.972167	3.09867e-07
1.00638	1.62927e-08
1.4653	8.65932e-05
2.46644	0.000859438
3.30519	0.00212105
4.0807	0.00378192
4.77907	0.00568009
5.39498	0.00766712
5.91668	0.00957688
6.31362	0.0111677
6.58277	0.0123134
6.67964	0.0127389
6.56297	0.0122273
6.10966	0.0103355
4.97918	0.00629368
0.0157071	0.000387383
0.174658	0.000272402
0.239499	0.000231291
0.287246	0.000203166
0.304898	0.000193229
0.928087	2.0686e-06
0.929665	1.9788e-06
0.932844	1.80398e-06
0.936768	1.59929e-06
0.942658	1.31526e-06
0.947124	1.11834e-06
0.954168	8.4024e-07
0.962804	5.53407e-07
0.97363	2.78141e-07
0.984675	9.3948e-08
1.00602	1.45041e-08
1.07761	2.40919e-06
1.34339	4.71644e-05
1.80875	0.000261564
2.24841	0.000623026
2.6218	0.00105098
2.9446	0.00151031
3.21722	0.00196257
3.42301	0.00234288
3.5652	0.00262519
3.61773	0.00273352
3.55301	0.00260037
3.31431	0.00213783
2.70606	0.0011629
0.336611	0.000176003
0.0590588	0.000354023
0.0717574	0.000344535
0.155587	0.000285132
0.194165	0.000259681
0.950283	9.88724e-07
0.952549	9.00637e-07
0.957268	7.30411e-07
0.960195	6.33765e-07
0.965594	4.73514e-07
0.969612	3.69375e-07
0.975376	2.42546e-07
0.98078	1.4776e-07
0.986799	6.97075e-08
0.994312	1.29407e-08
1.00542	1.17309e-08
1.02576	2.65347e-07
1.06284	1.57943e-06
1.12793	6.54639e-06
1.23249	2.16211e-05
1.37193	5.53296e-05
1.52628	0.000110778
1.67303	0.000181153
1.78906	0.000248986
1.86832	0.000301504
1.89855	0.000322851
1.86125	0.00029661
1.7212	0.000208008
1.32479	4.21928e-05
0.725662	3.01036e-05
0.429258	0.000130282
0.22219	0.000241937
0.102207	0.000322309
0.00613512	0.000394951
0.971299	3.29504e-07
0.974142	2.67455e-07
0.976562	2.1974e-07
0.979225	1.72638e-07
0.982506	1.22415e-07
0.985367	8.56517e-08
0.988174	5.59382e-08
0.991021	3.22524e-08
0.995286	8.88731e-09
0.999443	1.23925e-10
1.00542	1.17351e-08
1.01234	6.08727e-08
1.02139	1.83057e-07
1.03305	4.36843e-07
1.04729	8.94633e-07
1.06414	1.64578e-06
1.08376	2.80607e-06
1.10345	4.28075e-06
1.12203	5.95639e-06
1.13541	7.33439e-06
1.14142	7.99964e-06
1.13529	7.32115e-06
1.1113	4.95524e-06
1.06973	1.94493e-06
0.969414	3.74205e-07
0.82628	1.20713e-05
0.656268	4.72585e-05
0.505033	9.79874e-05
0.380294	0.000153591
0.986616	7.16562e-08
0.987486	6.26396e-08
0.989503	4.40776e-08
0.99093	3.2903e-08
0.992057	2.52391e-08
0.994103	1.3909e-08
0.995617	7.68363e-09
0.997919	1.73189e-09
1	0
1.00192	1.47385e-09
1.00441	7.79475e-09
1.00711	2.02258e-08
1.00999	3.99118e-08
1.01352	7.30765e-08
1.01657	1.09886e-07
1.02016	1.62588e-07
1.02329	2.17055e-07
1.02639	2.78622e-07
1.02894	3.35122e-07
1.03129	3.9151e-07
1.03211	4.12437e-07
1.03094	3.82833e-07
1.02794	3.12271e-07
1.02335	2.18054e-07
1.01559	9.7168e-08
1.00413	6.82776e-09
0.962064	5.75653e-07
0.888684	4.95647e-06
0.802728	1.55663e-05
0.994629	1.15394e-08
0.995231	9.09925e-09
0.995956	6.54014e-09
0.99695	3.72119e-09
0.99777	1.98992e-09
0.998608	7.75081e-10
0.999627	5.56176e-11
1.00094	3.52682e-10
1.00167	1.11531e-09
1.0026	2.70777e-09
1.00402	6.4719e-09
1.00469	8.79018e-09
1.0058	1.34696e-08
1.00689	1.89835e-08
1.00791	2.50385e-08
1.00848	2.87886e-08
1.00935	3.49338e-08
1.01026	4.20881e-08
1.01059	4.48949e-08
1.01126	5.07099e-08
1.01123	5.04768e-08
1.01103	4.86423e-08
1.01049	4.39793e-08
1.00977	3.82018e-08
1.00848	2.87902e-08
1.00657	1.72808e-08
1.00437	7.65386e-09
1.00085	2.91686e-10
0.996737	4.25822e-09
0.998546	8.45809e-10
0.999367	1.601e-10
0.999788	1.80027e-11
0.999865	7.27629e-12
1.00043	7.42468e-11
1.00076	2.28788e-10
1.00137	7.54739e-10
1.0018	1.28939e-09
1.00224	2.01081e-09
1.00271	2.93048e-09
1.00304	3.69152e-09
1.00316	3.99316e-09
1.00523	1.09383e-08
1.00389	6.0538e-09
1.00413	6.82378e-09
1.00449	8.07981e-09
1.00471	8.85643e-09
1.00486	9.43889e-09
1.00504	1.017e-08
1.00508	1.03023e-08
1.00535	1.14688e-08
1.0052	1.0817e-08
1.00499	9.94448e-09
1.0046	8.45031e-09
1.00452	8.17977e-09
1.00409	6.70422e-09
1.00368	5.41307e-09
1.00297	3.53036e-09
1.0022	1.94261e-09
1.00036	5.15247e-11
1.00071	2.03797e-10
1.00086	2.93729e-10
1.00097	3.73525e-10
1.00134	7.2155e-10
1.00121	5.8379e-10
1.00137	7.46818e-10
1.00157	9.89835e-10
1.00181	1.31636e-09
1.00191	1.45495e-09
1.00194	1.51316e-09
1.00224	1.99973e-09
1.0023	2.11953e-09
1.00244	2.37495e-09
1.00267	2.84896e-09
1.00279	3.11137e-09
1.00268	2.87647e-09
1.00273	2.97148e-09
1.00283	3.19341e-09
1.00271	2.94746e-09
1.00297	3.529e-09
1.00268	2.8649e-09
1.00263	2.77572e-09
1.00266	2.82783e-09
1.0025	2.50854e-09
1.00243	2.36817e-09
1.00242	2.33583e-09
1.00231	2.1271e-09
1.00218	1.90625e-09
1.00076	2.29839e-10
1.00114	5.21085e-10
1.00104	4.35869e-10
1.00104	4.32449e-10
1.00115	5.33117e-10
1.00122	5.91083e-10
1.00111	4.90612e-10
1.0015	8.94998e-10
1.00132	6.97381e-10
1.00147	8.64643e-10
1.00133	7.05679e-10
1.00163	1.06179e-09
1.00157	9.81454e-10
1.00173	1.19925e-09
1.00161	1.0389e-09
1.0017	1.16224e-09
1.00168	1.12342e-09
1.00158	1.00146e-09
1.00161	1.03698e-09
1.00158	9.98877e-10
1.00184	1.35088e-09
1.00155	9.62447e-10
1.00159	1.01425e-09
1.00166	1.103e-09
1.00177	1.25394e-09
1.00148	8.79287e-10
1.00145	8.41497e-10
1.00152	9.26789e-10
1.00144	8.24165e-10
1.00107	4.55648e-10
1.00101	4.04305e-10
1.00106	4.47592e-10
1.0011	4.80828e-10
1.00108	4.64138e-10
1.00104	4.32025e-10
1.00111	4.90293e-10
1.00105	4.42617e-10
1.00099	3.95624e-10
1.00104	4.33345e-10
1.00104	4.36202e-10
1.00096	3.67408e-10
1.00107	4.60222e-10
1.00133	7.03348e-10
1.00116	5.36666e-10
1.00116	5.41599e-10
1.00102	4.17132e-10
1.00123	6.07713e-10
1.00109	4.76246e-10
1.00125	6.25013e-10
1.00126	6.35059e-10
1.00113	5.06423e-10
1.00125	6.28363e-10
1.00121	5.88373e-10
1.00106	4.51208e-10
1.00121	5.8331e-10
1.00097	3.7704e-10
1.00103	4.27892e-10
1.00124	6.11555e-10
1.00088	3.12099e-10
1.00063	1.60682e-10
1.00075	2.23927e-10
1.00076	2.29503e-10
1.00067	1.77225e-10
1.00094	3.52583e-10
1.00079	2.4823e-10
1.0008	2.58865e-10
1.00097	3.75888e-10
1.00072	2.06141e-10
1.00082	2.71626e-10
1.00099	3.91782e-10
1.00077	2.38877e-10
1.00081	2.59874e-10
1.00096	3.70684e-10
1.00092	3.41855e-10
1.00081	2.62512e-10
1.00093	3.44147e-10
1.00073	2.16077e-10
1.00083	2.75177e-10
1.00078	2.40535e-10
1.00085	2.88855e-10
1.00078	2.45629e-10
1.00077	2.39583e-10
1.00098	3.86091e-10
1.00068	1.8436e-10
1.00091	3.28219e-10
1.00099	3.90672e-10
1.00095	3.6196e-10
1.00062	1.54785e-10
1.00055	1.19272e-10
1.00077	2.38347e-10
1.0008	2.5427e-10
1.00056	1.23916e-10
1.00056	1.25468e-10
1.00059	1.37742e-10
1.00057	1.30208e-10
1.00055	1.22895e-10
1.00068	1.83518e-10
1.00061	1.49762e-10
1.00057	1.28752e-10
1.00071	1.99435e-10
1.0006	1.43456e-10
1.0008	2.54599e-10
1.00065	1.70416e-10
1.00069	1.89168e-10
1.00069	1.90228e-10
1.0007	1.9788e-10
1.00058	1.33843e-10
1.00059	1.39911e-10
1.00079	2.48235e-10
1.00059	1.39381e-10
1.00084	2.80007e-10
1.00086	2.95301e-10
1.00081	2.62396e-10
1.00082	2.6767e-10
1.00076	2.30265e-10
1.00063	1.58629e-10
475.747	0.98903
0.410906	0.000138793
0.428959	0.000130418
0.426329	0.000131622
0.428328	0.000130706
0.429619	0.000130117
0.730617	2.90261e-05
0.738513	2.73494e-05
0.742389	2.65448e-05
0.742772	2.64657e-05
0.752431	2.45156e-05
0.757891	2.34461e-05
0.764876	2.21128e-05
0.77351	2.05186e-05
0.785773	1.83569e-05
0.805318	1.51602e-05
1.00844	2.84798e-08
14.2884	0.0659728
27.5766	0.220289
44.1414	0.42676
61.9064	0.597397
79.5762	0.71179
101.898	0.802846
115.378	0.839562
79.6902	0.712384
10.3327	0.0336668
169.906	0.919431
165.476	0.915404
139.905	0.885293
91.5575	0.76637
0.397968	0.000144956
0.419183	0.000134921
0.418397	0.000135287
0.421969	0.00013363
0.430677	0.000129635
0.775806	2.01047e-05
0.784267	1.86159e-05
0.785638	1.83802e-05
0.791909	1.73204e-05
0.800717	1.58852e-05
0.804538	1.5282e-05
0.81267	1.40368e-05
0.823816	1.24161e-05
0.841157	1.00923e-05
0.872718	6.48023e-06
1.00815	2.65771e-08
7.90591	0.0187195
14.3556	0.0665972
21.1884	0.140176
27.9219	0.224756
34.4379	0.309029
40.5632	0.385031
46.1232	0.448866
50.9333	0.499332
54.2211	0.531175
55.6437	0.544289
53.8508	0.527697
46.9235	0.457579
36.922	0.340438
0.355351	0.000166201
0.391991	0.000147848
0.408374	0.000139989
0.41028	0.000139089
0.414433	0.000137137
0.82787	1.18514e-05
0.835667	1.0802e-05
0.842027	9.98204e-06
0.848745	9.15113e-06
0.856459	8.24159e-06
0.869383	6.8243e-06
0.880538	5.70842e-06
0.89697	4.24608e-06
0.906093	3.52743e-06
0.927406	2.10796e-06
1.00738	2.17835e-08
4.52586	0.00494808
7.81173	0.0182217
11.0089	0.0385275
14.0461	0.0637407
16.8776	0.091602
19.2876	0.11799
21.7467	0.146881
23.4321	0.167555
24.7193	0.183702
25.2014	0.189813
24.6969	0.183419
22.7095	0.158618
17.7872	0.101304
0.29145	0.000200777
0.356282	0.000165722
0.385607	0.000150969
0.389378	0.000149121
0.39695	0.000145446
0.893745	4.51605e-06
0.893938	4.49966e-06
0.898051	4.15741e-06
0.900579	3.95381e-06
0.903266	3.74298e-06
0.907028	3.45749e-06
0.909877	3.24889e-06
0.918448	2.66029e-06
0.928966	2.0183e-06
0.952085	9.18323e-07
1.00661	1.74764e-08
2.63399	0.00106683
4.34957	0.0044678
5.97164	0.00979008
7.49067	0.0165723
8.88254	0.024251
10.0701	0.0318583
11.1255	0.039395
11.9415	0.045698
12.4853	0.0501203
12.6987	0.0519027
12.4446	0.0497833
11.527	0.0424456
9.31797	0.0269301
0.177563	0.000270488
0.290672	0.000201218
0.330028	0.000179513
0.357043	0.00016533
0.364966	0.000161281
0.909867	3.24958e-06
0.910529	3.20201e-06
0.912872	3.03652e-06
0.916763	2.77138e-06
0.921139	2.48762e-06
0.924689	2.26868e-06
0.9307	1.92097e-06
0.939175	1.47985e-06
0.953492	8.6518e-07
0.972132	3.10654e-07
1.00637	1.62369e-08
1.46578	8.67717e-05
2.46897	0.000862405
3.31029	0.00213043
4.08898	0.00380221
4.79086	0.00571541
5.41006	0.0077194
5.93546	0.00964947
6.33717	0.0112658
6.60848	0.0124257
6.70769	0.0128635
6.59053	0.0123472
6.13447	0.0104351
4.99669	0.00634885
0.0146215	0.000388238
0.175691	0.00027172
0.240572	0.000230639
0.288223	0.00020261
0.30593	0.000192656
0.927951	2.07642e-06
0.929528	1.98654e-06
0.932706	1.81138e-06
0.936634	1.60612e-06
0.942554	1.32002e-06
0.947009	1.12323e-06
0.954068	8.43895e-07
0.962724	5.55801e-07
0.973595	2.78899e-07
0.984632	9.44646e-08
1.00603	1.45218e-08
1.0777	2.4146e-06
1.34379	4.72751e-05
1.80999	0.000262366
2.25064	0.000625252
2.6249	0.00105501
2.94896	0.00151708
3.22289	0.00197259
3.42941	0.00235526
3.57208	0.00263925
3.62525	0.00274921
3.5606	0.0026158
3.32123	0.00215061
2.71068	0.0011692
0.335615	0.000176532
0.0579242	0.000354877
0.0728901	0.000343695
0.156679	0.000284395
0.19526	0.000258975
0.950194	9.92235e-07
0.952453	9.04302e-07
0.957195	7.32897e-07
0.960108	6.36537e-07
0.96554	4.74992e-07
0.969555	3.7076e-07
0.975345	2.43149e-07
0.980762	1.48039e-07
0.986789	6.98154e-08
0.994315	1.29258e-08
1.00542	1.17341e-08
1.02579	2.66113e-07
1.06307	1.59097e-06
1.12809	6.56243e-06
1.23278	2.16742e-05
1.3724	5.54692e-05
1.52699	0.000111077
1.67409	0.000181726
1.79049	0.000249885
1.86993	0.000302618
1.90023	0.000324064
1.86291	0.000297755
1.72272	0.000208884
1.32543	4.23598e-05
0.725133	3.02199e-05
0.42833	0.000130706
0.221118	0.000242604
0.10108	0.000323118
0.00504974	0.000395814
0.971235	3.3098e-07
0.974103	2.68267e-07
0.97651	2.20713e-07
0.979177	1.73436e-07
0.982491	1.22626e-07
0.985356	8.57762e-08
0.988169	5.59845e-08
0.990994	3.24456e-08
0.995295	8.85614e-09
0.999439	1.25768e-10
1.00544	1.18239e-08
1.01236	6.11539e-08
1.02143	1.83628e-07
1.0331	4.38297e-07
1.04734	8.96275e-07
1.06424	1.65066e-06
1.08386	2.81266e-06
1.1036	4.2935e-06
1.12221	5.97389e-06
1.13562	7.35724e-06
1.14162	8.02242e-06
1.13551	7.34466e-06
1.11149	4.97221e-06
1.06988	1.95318e-06
0.969372	3.7523e-07
0.825929	1.21201e-05
0.655844	4.73751e-05
0.504186	9.83231e-05
0.37932	0.000154074
0.986605	7.17683e-08
0.987456	6.29358e-08
0.989499	4.4107e-08
0.990926	3.29375e-08
0.992034	2.53808e-08
0.99411	1.38775e-08
0.995601	7.73881e-09
0.997928	1.71654e-09
1	0
1.00191	1.46171e-09
1.00441	7.77775e-09
1.00711	2.02225e-08
1.01	3.99807e-08
1.01354	7.33379e-08
1.01659	1.10111e-07
1.02041	1.66638e-07
1.02334	2.1782e-07
1.02643	2.79386e-07
1.02899	3.36131e-07
1.03135	3.93107e-07
1.03216	4.13609e-07
1.03101	3.84574e-07
1.028	3.13591e-07
1.02341	2.19158e-07
1.01563	9.76958e-08
1.00415	6.90031e-09
0.961996	5.77716e-07
0.888458	4.97662e-06
0.802397	1.56185e-05
0.994634	1.15159e-08
0.995228	9.10801e-09
0.995942	6.58753e-09
0.996939	3.74849e-09
0.997765	1.99756e-09
0.998598	7.85796e-10
0.999619	5.79153e-11
1.00095	3.62884e-10
1.00168	1.12986e-09
1.00261	2.71901e-09
1.00404	6.5326e-09
1.0047	8.84214e-09
1.00583	1.35868e-08
1.00691	1.91145e-08
1.00794	2.52038e-08
1.0085	2.88709e-08
1.00936	3.50577e-08
1.01029	4.23241e-08
1.01061	4.50454e-08
1.01129	5.09962e-08
1.01127	5.07868e-08
1.01106	4.89389e-08
1.01052	4.42613e-08
1.0098	3.84545e-08
1.00851	2.90009e-08
1.00659	1.7385e-08
1.0044	7.74025e-09
1.00087	3.00688e-10
0.996745	4.23705e-09
0.998538	8.54994e-10
0.999379	1.54232e-10
0.999798	1.63892e-11
0.99986	7.82985e-12
1.00045	7.99797e-11
1.00075	2.26922e-10
1.00139	7.73299e-10
1.00181	1.31633e-09
1.00226	2.04261e-09
1.00272	2.96502e-09
1.00306	3.73825e-09
1.00316	4.00036e-09
1.00525	1.1034e-08
1.00391	6.11647e-09
1.00414	6.86204e-09
1.00451	8.1526e-09
1.00473	8.93433e-09
1.00488	9.52012e-09
1.00506	1.02587e-08
1.00509	1.03619e-08
1.0054	1.16577e-08
1.00522	1.0914e-08
1.00501	1.00237e-08
1.00461	8.50674e-09
1.00454	8.26269e-09
1.00411	6.77139e-09
1.0037	5.46855e-09
1.00298	3.55987e-09
1.00222	1.97413e-09
1.00036	5.24883e-11
1.00073	2.12048e-10
1.00087	3.0137e-10
1.00098	3.8282e-10
1.00136	7.38424e-10
1.00121	5.84266e-10
1.00137	7.45787e-10
1.00157	9.88806e-10
1.00183	1.33954e-09
1.00192	1.47968e-09
1.00195	1.52036e-09
1.00225	2.02808e-09
1.00232	2.14596e-09
1.00245	2.40663e-09
1.00269	2.88812e-09
1.00281	3.14942e-09
1.0027	2.9125e-09
1.00274	3.01379e-09
1.00284	3.23555e-09
1.00272	2.95941e-09
1.00299	3.57007e-09
1.00268	2.87841e-09
1.00264	2.79236e-09
1.00268	2.8654e-09
1.00251	2.52188e-09
1.00244	2.37955e-09
1.00243	2.363e-09
1.00232	2.15653e-09
1.0022	1.93652e-09
1.00076	2.3041e-10
1.00115	5.33084e-10
1.00106	4.47191e-10
1.00104	4.33115e-10
1.00117	5.46538e-10
1.00123	6.04734e-10
1.00111	4.91242e-10
1.00151	9.14164e-10
1.00133	7.12387e-10
1.00149	8.83209e-10
1.00133	7.10597e-10
1.00164	1.08137e-09
1.00158	9.96974e-10
1.00175	1.2213e-09
1.00163	1.0596e-09
1.00172	1.17994e-09
1.00169	1.14616e-09
1.00159	1.00626e-09
1.00161	1.04001e-09
1.00158	1.00451e-09
1.00185	1.37162e-09
1.00155	9.6617e-10
1.0016	1.01834e-09
1.00167	1.12161e-09
1.00179	1.27481e-09
1.00149	8.83418e-10
1.00145	8.46758e-10
1.00154	9.45831e-10
1.00144	8.32702e-10
1.00108	4.67975e-10
1.00102	4.15252e-10
1.00107	4.58213e-10
1.00111	4.93518e-10
1.00109	4.7827e-10
1.00105	4.44566e-10
1.00112	5.02982e-10
1.00107	4.54413e-10
1.00101	4.06406e-10
1.00106	4.45899e-10
1.00105	4.37798e-10
1.00096	3.69487e-10
1.00108	4.6472e-10
1.00134	7.16754e-10
1.00117	5.48446e-10
1.00118	5.5431e-10
1.00102	4.1952e-10
1.00125	6.21222e-10
1.0011	4.81546e-10
1.00126	6.39972e-10
1.00127	6.47056e-10
1.00114	5.19416e-10
1.00127	6.42644e-10
1.00123	6.04147e-10
1.00106	4.53403e-10
1.00122	5.96317e-10
1.00097	3.77925e-10
1.00105	4.39394e-10
1.00125	6.25419e-10
1.0009	3.21571e-10
1.00063	1.61187e-10
1.00076	2.31115e-10
1.00077	2.36316e-10
1.00067	1.77633e-10
1.00095	3.62862e-10
1.0008	2.57319e-10
1.00082	2.68775e-10
1.00098	3.86614e-10
1.00072	2.08244e-10
1.00084	2.7964e-10
1.001	4.0328e-10
1.00078	2.43814e-10
1.00082	2.69788e-10
1.00098	3.81461e-10
1.00094	3.51748e-10
1.00082	2.70855e-10
1.00094	3.54364e-10
1.00074	2.17855e-10
1.00084	2.82544e-10
1.00078	2.41804e-10
1.00086	2.97075e-10
1.00079	2.48963e-10
1.00078	2.40835e-10
1.00099	3.95681e-10
1.00068	1.84801e-10
1.00092	3.3803e-10
1.001	4.01401e-10
1.00096	3.72317e-10
1.00064	1.62373e-10
1.00055	1.19225e-10
1.00078	2.46174e-10
1.00081	2.63079e-10
1.00056	1.24808e-10
1.00056	1.25959e-10
1.00059	1.38373e-10
1.00057	1.30271e-10
1.00056	1.23578e-10
1.00069	1.90951e-10
1.00061	1.50152e-10
1.00057	1.2918e-10
1.00072	2.06518e-10
1.0006	1.46046e-10
1.00081	2.62898e-10
1.00067	1.77716e-10
1.0007	1.95938e-10
1.0007	1.975e-10
1.00072	2.05664e-10
1.00058	1.33723e-10
1.00059	1.40017e-10
1.0008	2.55859e-10
1.0006	1.42742e-10
1.00085	2.89853e-10
1.00087	3.04866e-10
1.00082	2.70677e-10
1.00083	2.76521e-10
1.00077	2.38481e-10
1.00064	1.65023e-10
0.413988	0.000137345
0.432542	0.000128787
0.429363	0.000130234
0.431356	0.000129326
0.432643	0.000128741
0.728403	2.95052e-05
0.736738	2.7722e-05
0.740633	2.69078e-05
0.740948	2.68425e-05
0.75073	2.48536e-05
0.754342	2.41386e-05
0.76324	2.24216e-05
0.771915	2.08086e-05
0.784249	1.8619e-05
0.803895	1.53827e-05
1.00837	2.80473e-08
14.4954	0.0679037
28.0671	0.226636
42.4836	0.407708
56.4687	0.551712
37.4437	0.346942
30.3111	0.255762
1.60076	0.000144344
1.35605	5.0706e-05
1.33802	4.57004e-05
3.55666	0.00260779
1.88142	0.000310663
2.4058	0.00078989
104.306	0.810205
0.401598	0.000143213
0.422591	0.000133343
0.421456	0.000133867
0.425018	0.000132224
0.434222	0.000128025
0.774227	2.0389e-05
0.782736	1.8881e-05
0.783716	1.87112e-05
0.789943	1.76493e-05
0.799276	1.61157e-05
0.802717	1.5568e-05
0.811175	1.42618e-05
0.82251	1.26009e-05
0.839946	1.02468e-05
0.871703	6.58397e-06
1.0081	2.62171e-08
7.99637	0.0192037
14.6326	0.0691954
21.3413	0.142005
27.8583	0.223932
33.8868	0.301976
39.991	0.378156
45.9886	0.447389
50.7849	0.497844
54.8929	0.537417
57.2139	0.558304
55.3474	0.54159
49.6336	0.486149
37.5421	0.348165
0.358592	0.000164535
0.39513	0.000146326
0.412339	0.000138119
0.413364	0.000137638
0.417504	0.000135702
0.826382	1.20572e-05
0.834431	1.09651e-05
0.840829	1.01341e-05
0.846728	9.39686e-06
0.855036	8.4058e-06
0.868349	6.93276e-06
0.87943	5.81483e-06
0.896095	4.31847e-06
0.905057	3.60568e-06
0.926714	2.1483e-06
1.00726	2.11003e-08
4.55388	0.00502663
7.89086	0.0186396
11.1603	0.0396552
14.2847	0.0659388
17.218	0.0951942
19.8358	0.124279
22.1069	0.151248
24.0321	0.175047
25.2315	0.190196
25.8117	0.197592
25.3271	0.191412
23.3481	0.166511
18.4005	0.108028
0.294845	0.000198858
0.359521	0.000164059
0.389079	0.000149267
0.392525	0.000147589
0.400075	0.000143943
0.892849	4.5925e-06
0.893009	4.57885e-06
0.897186	4.22824e-06
0.899722	4.02225e-06
0.902254	3.82172e-06
0.906209	3.5187e-06
0.909087	3.30606e-06
0.917702	2.70919e-06
0.927832	2.08327e-06
0.951537	9.39479e-07
1.00656	1.72113e-08
2.64294	0.00107854
4.37826	0.0045443
6.02994	0.0100187
7.56507	0.0169479
8.98701	0.024882
10.2251	0.0329203
11.306	0.0407537
12.1527	0.0473952
12.7272	0.0521427
12.9441	0.053984
12.7002	0.051915
11.77	0.04434
9.4739	0.0279208
0.181158	0.000268129
0.294069	0.000199296
0.333334	0.000177746
0.361081	0.00016326
0.368181	0.000159652
0.909063	3.30779e-06
0.909594	3.26928e-06
0.91218	3.0849e-06
0.915483	2.85724e-06
0.920414	2.53358e-06
0.92376	2.32502e-06
0.930074	1.95588e-06
0.938722	1.50201e-06
0.95296	8.85099e-07
0.97169	3.20589e-07
1.00629	1.58018e-08
1.46761	8.74561e-05
2.47718	0.00087206
3.32648	0.00216034
4.11566	0.00386791
4.82976	0.00583261
5.46108	0.00789761
5.99595	0.0098851
6.40858	0.0115658
6.69041	0.0127867
6.79557	0.0132574
6.67788	0.0127312
6.21233	0.0107505
5.05045	0.00651969
0.0104933	0.000391496
0.179839	0.000268993
0.244068	0.000228521
0.292151	0.00020038
0.309293	0.000190794
0.927259	2.1165e-06
0.928885	2.02296e-06
0.93214	1.84201e-06
0.936138	1.63135e-06
0.941953	1.3478e-06
0.946608	1.14029e-06
0.953711	8.57073e-07
0.962421	5.6487e-07
0.973181	2.87702e-07
0.984497	9.61338e-08
1.00582	1.35512e-08
1.07769	2.41439e-06
1.34485	4.75671e-05
1.8135	0.00026464
2.25659	0.000631214
2.63477	0.00106785
2.96283	0.0015387
3.23984	0.00200274
3.44964	0.00239455
3.59507	0.00268653
3.64866	0.00279831
3.58246	0.00266054
3.34055	0.00218648
2.72389	0.00118731
0.332212	0.000178344
0.0542218	0.000357671
0.0771993	0.000340508
0.160445	0.000281862
0.19883	0.000256683
0.949653	1.01394e-06
0.952032	9.2036e-07
0.956696	7.50111e-07
0.959798	6.46494e-07
0.965086	4.87599e-07
0.969232	3.78668e-07
0.974951	2.50988e-07
0.980395	1.53749e-07
0.986448	7.34645e-08
0.994002	1.43885e-08
1.00529	1.12077e-08
1.02561	2.62279e-07
1.06259	1.56697e-06
1.12833	6.5871e-06
1.2336	2.18271e-05
1.37392	5.5922e-05
1.52941	0.000112099
1.67731	0.000183467
1.79448	0.000252419
1.87472	0.000305961
1.90541	0.0003278
1.86799	0.00030127
1.72699	0.000211362
1.32727	4.28408e-05
0.723388	3.06048e-05
0.425295	0.000132097
0.2175	0.000244863
0.097403	0.000325766
0.00091789	0.000399107
0.971013	3.36089e-07
0.973751	2.75598e-07
0.976315	2.2439e-07
0.979013	1.76175e-07
0.98215	1.27451e-07
0.98503	8.96418e-08
0.987846	5.9086e-08
0.990906	3.30784e-08
0.995009	9.96211e-09
0.999303	1.94131e-10
1.0052	1.08042e-08
1.01217	5.92109e-08
1.02131	1.81685e-07
1.03302	4.36081e-07
1.0475	9.02657e-07
1.06428	1.65289e-06
1.08418	2.83449e-06
1.10388	4.31623e-06
1.12259	6.01164e-06
1.13609	7.40835e-06
1.1423	8.09956e-06
1.13611	7.41081e-06
1.11207	5.02419e-06
1.07029	1.97639e-06
0.969177	3.80033e-07
0.824765	1.22828e-05
0.65199	4.84422e-05
0.501413	9.94256e-05
0.376137	0.000155658
0.986308	7.49897e-08
0.987337	6.41377e-08
0.989221	4.64768e-08
0.990658	3.49072e-08
0.991948	2.5933e-08
0.993851	1.51261e-08
0.995535	7.97574e-09
0.997704	2.1083e-09
0.999813	1.39669e-11
1.00189	1.43147e-09
1.00439	7.72517e-09
1.00711	2.02391e-08
1.01001	4.01127e-08
1.0135	7.28508e-08
1.01664	1.10723e-07
1.02012	1.61869e-07
1.02333	2.17723e-07
1.02655	2.81933e-07
1.02912	3.39202e-07
1.03137	3.93651e-07
1.03233	4.18054e-07
1.03106	3.85863e-07
1.02816	3.17107e-07
1.02347	2.20396e-07
1.0157	9.86455e-08
1.00419	7.02432e-09
0.961733	5.85734e-07
0.887665	5.04766e-06
0.800544	1.59128e-05
0.994401	1.25412e-08
0.995071	9.71975e-09
0.995893	6.7458e-09
0.996879	3.89589e-09
0.997678	2.15703e-09
0.998566	8.2289e-10
0.999587	6.81437e-11
