1.79517	0.387368
1.08231	0.00672915
0.97859	0.000458185
8.14797	0.980804
0.951175	0.00237824
1.10746	0.0114167
1.06721	0.00449649
1.1279	0.0160944
0.11031	0.441824
0.249045	0.360587
1.13408	0.0176598
1.08906	0.00786908
1.07746	0.00596496
0.875126	0.0153541
1.06004	0.00359175
1.3736	0.122483
1.45772	0.173218
1.06603	0.0043406
1.23499	0.0523291
0.992943	4.98024e-05
1.3501	0.109188
1.39802	0.136757
0.00399631	0.497998
1.08237	0.00673866
1.35889	0.114108
1.06177	0.00380062
1.19643	0.0371496
0.85987	0.0192583
1.24211	0.055372
1.02988	0.000892133
1.12319	0.014948
1.1321	0.0171502
1.36348	0.116702
1.00893	7.9806e-05
0.994954	2.54653e-05
1.09359	0.00868258
1.44605	0.165944
1.18328	0.0325002
1.04553	0.00206912
1.03525	0.00124097
1.15749	0.0242034
0.985555	0.000208616
0.831477	0.0276158
1.87297	0.432486
1.52621	0.216849
1.04044	0.00163282
1.06041	0.00363663
0.0288333	0.485376
1.01797	0.00032266
1.10974	0.0119003
1.99873	0.499363
0.994462	3.06722e-05
2.1846	0.5839
3.46925	0.859099
1.42703	0.154229
1.0215	0.000461843
1.02022	0.000408613
0.577681	0.151358
0.887368	0.0125272
1.09279	0.00853608
1.75402	0.362464
0.261617	0.352839
1.06213	0.00384575
0.566123	0.158426
1.31891	0.092316
10.9829	0.990065
1.24925	0.0584912
1.08419	0.00703789
1.16055	0.0251278
3.28718	0.839517
1.26897	0.0674654
1.87386	0.432989
1.86698	0.429109
1.07307	0.00531122
1.12788	0.0160914
4.91419	0.938729
1.19404	0.0362849
1.55965	0.238503
1.05581	0.00310487
2.84741	0.773393
1.19664	0.0372265
1.06644	0.00439451
1.01056	0.000111455
0.991129	7.86826e-05
1.96314	0.481229
1.04683	0.00218793
1.13452	0.017775
1.77111	0.372891
0.375501	0.280575
2.09703	0.546169
1.04511	0.00203034
1.18955	0.0346837
1.05801	0.00335413
1.30827	0.0867857
1.10865	0.0116672
1.32673	0.0964559
1.08651	0.00742888
1.06249	0.00388933
2.11769	0.555404
1.00154	2.36465e-06
1.12124	0.0144865
1.06835	0.00464965
1.05619	0.00314787
19.4326	0.997065
0.816172	0.0326882
1.01665	0.000277009
1.11559	0.0131855
2.23394	0.603585
0.000451748	0.499774
0.10161	0.446628
1.01615	0.000260795
0.399953	0.264737
1.31261	0.0890231
1.13378	0.0175836
0.392874	0.269327
1.10061	0.0100216
0.413383	0.256018
0.988612	0.00012967
1.31467	0.0900954
1.07521	0.00562539
1.66678	0.307766
0.191304	0.395401
0.299247	0.329334
1.22899	0.0498222
1.16671	0.0270412
0.322528	0.314584
26.98	0.998521
1.12792	0.0161006
1.06748	0.00453321
1.03332	0.0011093
1.00928	8.6117e-05
1.07886	0.00618043
0.997687	5.34819e-06
3.43542	0.855726
0.710988	0.0770888
3.64755	0.875149
1.03944	0.00155274
17.8098	0.996474
0.0685427	0.464557
0.46329	0.223637
1.05976	0.0035591
1.01578	0.000248834
0.613913	0.129726
0.295372	0.331774
0.470674	0.218864
0.761759	0.0537101
0.73295	0.0665682
3.03191	0.805017
0.440025	0.238717
2.52607	0.6996
0.433712	0.242816
1	7.78311e-12
1	2.17582e-12
1.00003	8.49427e-10
1	5.90639e-13
1	4.47908e-12
10.9058	0.989912
16.4384	0.995822
3.2634	0.836681
6.00512	0.961614
1.17842	0.0308504
12.4444	0.992423
1.31479	0.0901562
1.04031	0.00162261
3.33867	0.845426
0.748764	0.0593719
2.29638	0.62695
1.02296	0.000526792
9.63739	0.986773
0.35084	0.296472
1.6182	0.276503
0.285394	0.338038
0.915231	0.00713444
1.00926	8.581e-05
0.269323	0.348062
0.780885	0.045812
1.01457	0.00021232
1.31503	0.090283
1.1911	0.0352331
0.910248	0.00799111
1	2.04359e-11
1.00001	1.8444e-10
1.00004	1.50449e-09
1.00001	7.45324e-11
1.00001	6.37201e-11
18.681	0.996811
0.122347	0.435116
1.01681	0.000282546
2.68486	0.739498
3.25768	0.835988
6.11809	0.963228
3.1819	0.82641
1.07774	0.00600708
0.575024	0.152976
2.11468	0.554069
4.83112	0.936214
1.02387	0.00056964
0.865319	0.0178159
5.17482	0.945738
1.01203	0.000144711
1.01065	0.000113486
1.01021	0.00010432
0.0933596	0.451152
0.143107	0.423387
0.181508	0.401172
0.648679	0.109866
0.494467	0.203545
0.741951	0.0624318
1.0725	0.00522863
1	2.08589e-12
1.00001	6.71578e-11
1	1.5794e-12
1.00003	9.78122e-10
1	6.94156e-12
1.04939	0.00243375
52.2882	0.99962
0.963726	0.00131408
2.16643	0.57637
48.1662	0.999551
0.941811	0.00337456
1.68029	0.31638
0.992303	5.92341e-05
1.18334	0.0325215
7.19633	0.974616
0.937707	0.00386545
0.460458	0.22547
0.661433	0.102839
1.14886	0.02168
1.41019	0.144022
0.25074	0.359545
0.760636	0.0541901
1.01016	0.000103265
0.160185	0.413589
0.204735	0.387423
4.00793	0.900474
1.01273	0.000162007
0.153453	0.417467
1.05414	0.00292211
1.00005	2.37354e-09
1.00004	1.59005e-09
1.00001	1.94377e-10
1.00004	1.37194e-09
1	1.11575e-11
1.17051	0.0282517
1.86895	0.430222
4.09928	0.90571
1.90074	0.447921
0.422357	0.25019
1.97837	0.489066
3.46208	0.858394
2.82022	0.768153
1.0069	4.7626e-05
13.2792	0.993411
2.31937	0.635135
1.17907	0.0310687
0.687928	0.0887462
1.19319	0.0359807
0.337878	0.304786
0.304233	0.326187
2.25521	0.611733
38.6829	0.999296
3.32921	0.844363
0.494214	0.203707
1.00925	8.56128e-05
0.21324	0.382331
1.02408	0.000579323
0.122819	0.434852
1.00008	7.02931e-09
1.00001	3.13125e-11
1.00003	8.47397e-10
1.00006	3.23065e-09
1.00002	3.05005e-10
1.84614	0.417232
1.48557	0.190793
1.02471	0.000610432
4.39591	0.920206
0.601043	0.137311
10.2108	0.98835
1.01158	0.000133964
1.05401	0.00290909
2.31216	0.632592
0.255288	0.356746
1.11122	0.0122196
28.553	0.998685
1.04072	0.00165516
1.49397	0.196148
2.99418	0.799065
0.203877	0.387934
0.413246	0.256107
0.970273	0.000882912
1.04594	0.002106
1.08724	0.00755319
3.96026	0.897574
1.13324	0.0174423
1.21746	0.045154
0.541944	0.173428
1	1.13598e-12
1	1.01608e-12
1.00008	7.00443e-09
1	2.81264e-12
1.00005	2.3999e-09
0.43533	0.241765
1.13337	0.0174773
20.5112	0.99738
0.613166	0.130163
1.7203	0.341597
2.33126	0.639281
0.843117	0.024021
0.675112	0.0954745
1.16507	0.0265241
1.35748	0.113314
2.00948	0.504716
1.16218	0.0256289
3.81774	0.888139
1.44347	0.164345
0.438894	0.239451
10.4716	0.988976
0.929246	0.00498117
1.4493	0.167966
1.28169	0.0735164
1.74902	0.359397
0.592235	0.142568
0.505422	0.196534
0.202594	0.3887
2.41125	0.665735
1.00017	3.02547e-08
1.00004	1.73411e-09
1.00005	2.97969e-09
1	9.13714e-13
1.00003	1.02989e-09
1.47965	0.187032
2.55294	0.706883
1.17607	0.0300677
1.17059	0.0282794
1.63128	0.284955
1.01163	0.000135155
1.2736	0.0696453
1.30616	0.0856983
2.39968	0.66206
0.133104	0.429064
0.0426861	0.478202
0.681998	0.091838
1.55626	0.236305
0.71936	0.0730086
2.86906	0.777451
1.06018	0.00360809
1.00473	2.24038e-05
4.6529	0.930283
1.5436	0.228096
1.20882	0.0417823
0.729829	0.068027
0.353127	0.295003
1.01373	0.000188396
1.01684	0.000283659
0.196429	0.392366
2.32568	0.637344
1	6.69087e-12
1.00017	3.04862e-08
1.0001	9.15027e-09
1.25195	0.0596902
0.939587	0.00363647
0.165319	0.410618
4.28398	0.915143
10.7686	0.989629
1.03254	0.00105755
10.9459	0.989992
1.06845	0.00466305
0.779018	0.0465593
0.769312	0.050528
0.889777	0.0120032
1.35995	0.114704
2.36027	0.649165
0.357251	0.292349
0.205086	0.387213
0.397245	0.266493
1.53725	0.223985
1.2015	0.0390183
1.39392	0.13433
1.22139	0.0467231
1.10267	0.0104317
0.637097	0.116372
1.21446	0.0439695
1.19398	0.0362652
0.797716	0.0393102
1.7354	0.35099
1.04146	0.00171632
0.409902	0.258279
1.23872	0.0539139
0.0869753	0.454629
1.16082	0.02521
24.7248	0.998227
0.622271	0.124863
1.79248	0.385759
0.494834	0.20331
0.714774	0.0752332
1.76522	0.369312
3.15773	0.823191
1.13489	0.0178692
4.27379	0.914659
0.921656	0.00610038
1.15229	0.022668
0.462445	0.224184
1.11748	0.013613
1.77411	0.374707
1.41844	0.149002
1.08699	0.00751085
1.09519	0.00897933
1.03728	0.00138764
6.30179	0.965646
2.08914	0.542591
0.674946	0.095563
1.05011	0.00250514
1.21316	0.0434638
1.10085	0.0100682
0.861728	0.0187605
0.230371	0.371989
0.794863	0.0403818
0.381071	0.276972
1.2289	0.0497869
1.04348	0.00188701
1.04525	0.00204314
1.0655	0.00427142
1.08863	0.00779327
1.09533	0.00900561
1.02202	0.000484788
1.06181	0.00380553
1.12563	0.0155387
0.896199	0.0106598
0.372138	0.282748
1.14666	0.0210552
1.73766	0.352393
0.764142	0.0526974
1.39519	0.13508
6.17178	0.96396
1.01561	0.000243765
1.0919	0.00837566
0.750545	0.0585822
1.02528	0.000638856
0.233635	0.370006
0.776028	0.0477675
1.22023	0.0462583
0.779163	0.0465013
0.119175	0.43689
3.19632	0.828291
0.806114	0.0362298
0.0983386	0.448426
1.66474	0.306463
0.822604	0.0305093
1.18631	0.0335454
1.08806	0.00769422
1.11475	0.0129974
1.21801	0.0453699
0.152116	0.418235
1.03618	0.00130731
1.312	0.088707
1.12779	0.0160667
1.25612	0.0615612
1.00252	6.36698e-06
1.10838	0.0116102
1.0415	0.0017193
1.18878	0.034411
1.13829	0.0187655
1.34754	0.107767
1.26058	0.0635863
0.946872	0.00281462
0.448891	0.232965
1.31558	0.0905712
1.02407	0.000579205
1.23193	0.0510468
1.02938	0.000862574
0.495704	0.202752
1.06268	0.00391326
0.167266	0.409488
1.81073	0.396603
0.480063	0.212806
1.03519	0.00123686
464.23	0.999995
0.742265	0.0622897
1.14418	0.0203644
0.816396	0.0326112
1.9269	0.462117
1.09297	0.00857011
1.46977	0.180786
2.77118	0.758283
1.36639	0.118353
1.02407	0.000578839
1.11178	0.0123416
0.3537	0.294634
0.645211	0.111802
2.8959	0.782346
1.14739	0.0212623
3.49853	0.861929
1.0682	0.00462964
0.249459	0.360332
1.00327	1.07107e-05
0.468114	0.220518
1.1779	0.0306787
0.437329	0.240467
1.03018	0.000909759
0.0885978	0.453747
1.04816	0.00231377
1.08027	0.00640206
2.0825	0.539556
0.402485	0.263094
0.409438	0.25858
0.328927	0.310506
1.1319	0.0171007
1.47721	0.18549
1.43519	0.159234
1.1817	0.0319591
1.22465	0.0480422
1.02153	0.000463113
1.00222	4.93343e-06
1.63244	0.285702
1.34027	0.103766
1.04444	0.001971
0.854163	0.0208255
1.78818	0.383181
1.06078	0.00368069
1.02947	0.000867707
0.284228	0.338769
1.06292	0.00394321
3.0301	0.804738
1.31554	0.0905487
17.3633	0.996279
1.34092	0.104127
0.173826	0.405669
0.147079	0.42112
3.40235	0.852317
0.0303933	0.484573
1.18894	0.0344666
1.03275	0.0010715
3.8922	0.893217
187.32	0.999971
0.253594	0.357789
9.35536	0.985878
1.09268	0.00851572
1.39188	0.133125
2.6024	0.719705
1.73208	0.348935
1.65569	0.300663
1.17554	0.0298944
1.2351	0.0523771
0.960694	0.00154262
0.765554	0.052101
1.20402	0.0399597
0.972435	0.000759241
1.26907	0.0675116
1.25886	0.0628006
1.17843	0.0308553
1.407	0.142107
1.06692	0.00445809
1.20117	0.038894
1.05664	0.00319728
1.98084	0.490326
9.06304	0.984851
1.32216	0.0940266
1.157	0.0240559
1.0472	0.00222259
1.08067	0.00646593
3.57231	0.868711
1.06981	0.00485016
0.178737	0.402797
0.454779	0.229148
0.892314	0.0114634
1.23893	0.0540041
0.929871	0.00489399
0.746835	0.0602322
2.83297	0.77063
0.586495	0.146019
1.01614	0.000260562
1.14693	0.0211323
1.27744	0.0714721
0.0877955	0.454183
0.967708	0.00104168
4.03517	0.902079
1.02393	0.000572343
1.60563	0.268357
2.07078	0.534141
0.0512968	0.473695
1	4.78062e-13
1	5.33129e-13
1	2.0044e-12
1	4.80727e-13
1	4.91163e-13
7.15771	0.974305
3.28892	0.839722
0.893237	0.0112698
1.02211	0.000488791
1.24652	0.0572903
1.15426	0.0232425
0.944818	0.00303579
0.999917	6.9286e-09
1.3015	0.0833272
1.40696	0.142085
1.15015	0.0220485
3.25444	0.835594
418.003	0.999994
0.731815	0.0670973
6.98414	0.972833
3.79662	0.886635
0.102923	0.445906
3.79952	0.886843
0.879438	0.014327
3.77977	0.885414
1.58982	0.2581
0.00413584	0.497928
1.39353	0.1341
0.0122091	0.493858
1	1.11378e-12
1	4.89608e-13
1.00001	7.17708e-11
1	5.81535e-13
1	5.12923e-13
1.33302	0.0998315
1.71606	0.33895
1.97816	0.488962
0.998307	2.8663e-06
1.45648	0.172439
1.08521	0.00720806
1.14634	0.0209653
1.07634	0.00579378
1.09503	0.00894993
1.11876	0.0139088
1.0342	0.00116816
1.59279	0.260025
2.72276	0.747978
0.527622	0.182433
2.487	0.688586
0.118297	0.43738
0.943255	0.0032097
0.390384	0.270941
0.341388	0.302538
1.29159	0.0783642
1.019	0.000360997
0.118762	0.437121
4.47665	0.923589
1.04094	0.00167321
1	5.15366e-13
1	4.79172e-13
1	7.80043e-13
1	4.72644e-12
1	4.76508e-13
0.258559	0.354728
1.34131	0.104337
0.983682	0.000266202
1.2518	0.059623
0.16239	0.412315
1.10832	0.0115972
0.914149	0.00731653
3.04448	0.806946
0.957816	0.00177634
1.08148	0.0065954
1.12071	0.0143605
1.249	0.0583806
1.52948	0.218964
1.0188	0.000353312
0.452711	0.230488
1.19747	0.0375311
0.345128	0.30014
0.452412	0.230682
1.07569	0.00569643
0.107101	0.4436
1.03894	0.00151425
4.54738	0.926384
51.1666	0.999603
3.07097	0.810925
1.00001	9.70002e-11
1.00001	3.58111e-11
1	5.23359e-13
1.00001	3.00064e-11
1	4.95826e-13
1.10875	0.0116882
0.865545	0.0177571
4.4337	0.921816
1.36649	0.118411
1.16307	0.0259029
4.32711	0.917147
0.977624	0.000500437
0.953138	0.00219125
1.04071	0.00165493
20.7902	0.997453
1.13576	0.0180974
0.984912	0.000227588
2.26586	0.615741
0.510828	0.193086
1.62808	0.282887
1.56048	0.239042
0.803333	0.0372375
1.07938	0.00626141
0.691489	0.0869071
1.44298	0.164043
0.277785	0.342795
1.01239	0.000153549
1.06512	0.00422277
11.1944	0.990469
1.00003	9.69045e-10
0.999998	3.18034e-12
1	5.66658e-13
1.00002	3.9088e-10
1	5.29354e-13
0.344354	0.300637
1.37082	0.120885
0.987383	0.000159172
0.680051	0.0928616
1.36548	0.117836
0.780827	0.0458352
0.873786	0.0156802
1.1516	0.0224664
1.09616	0.00916226
0.992916	5.01806e-05
1.08364	0.00694743
1.26462	0.0654431
1.0567	0.00320443
4.4794	0.9237
1.04038	0.0016276
12.9319	0.993025
0.999293	4.9936e-07
1.00533	2.84445e-05
0.282692	0.339729
11.7745	0.99146
5.81079	0.958581
0.723939	0.0708131
1.67949	0.315865
0.449454	0.2326
1	9.74554e-13
0.999999	5.81757e-13
1.00003	1.13701e-09
1	3.90799e-14
1.00001	9.55533e-11
1.62465	0.28067
0.959779	0.00161511
3.20808	0.829805
1.1882	0.0342091
1.33491	0.100853
1.07389	0.00543071
1.08353	0.00692835
1.10526	0.0109589
1.18012	0.0314224
2.16031	0.573801
5.09347	0.943683
0.756002	0.0561899
1.1354	0.0180026
0.967896	0.00102964
0.395247	0.267789
1.04847	0.00234343
1.08862	0.00779233
6.09479	0.962904
1.13031	0.0166962
0.986801	0.000174177
2.35601	0.647735
0.819126	0.0316791
1.06786	0.00458326
4.49024	0.924138
0.999981	3.43971e-10
0.999995	2.3213e-11
0.999995	2.34768e-11
1	1.11355e-12
1	8.16236e-13
1.18503	0.0331012
1.09016	0.00806338
1.20824	0.0415604
1.11771	0.0136673
0.932444	0.00454312
1.12882	0.0163239
1.10605	0.0111224
1.10399	0.0106972
1.09585	0.0091037
1.12257	0.014801
0.908336	0.00833226
1.64171	0.291683
1.3053	0.0852609
1.12007	0.0142127
1.28348	0.0743839
1.25832	0.0625545
5.19736	0.946288
1.09464	0.00887785
0.984562	0.000238269
1.76102	0.366747
1.05853	0.00341432
0.951847	0.00231336
0.707214	0.0789553
0.383821	0.275193
0.483634	0.210506
0.110448	0.441747
1	1.83586e-12
1.00009	8.42781e-09
0.999997	1.06928e-11
1.23358	0.0517359
0.843176	0.0240035
7.48915	0.976803
0.765338	0.0521922
1.08022	0.00639392
1.24049	0.0546743
1.09736	0.00938918
2.06465	0.531283
1.21855	0.0455868
1.07115	0.00503703
1.97465	0.487166
1.13466	0.0178114
1.2402	0.0545472
0.935246	0.00417563
1.09412	0.00878001
0.927362	0.00524865
1.0604	0.00363489
1.13372	0.0175682
0.170259	0.407748
1.47776	0.185835
1.20418	0.0400219
1.19083	0.0351361
2.04265	0.520871
1.36756	0.119021
16.7673	0.995994
1.07986	0.00633715
1.04768	0.00226864
0.111367	0.441238
1.04581	0.0020945
0.791486	0.0416667
74.8291	0.999817
1.11057	0.0120778
1.44634	0.166124
1.57835	0.250652
3.03978	0.806228
1.07651	0.00582027
2.07426	0.535757
0.954831	0.00203608
1.44563	0.165681
1.07324	0.00533616
21.0342	0.997515
435.612	0.999995
4.07295	0.904243
1.11777	0.0136805
1.3892	0.131553
1.70322	0.330887
3.01954	0.803093
1.21419	0.0438635
1.06475	0.00417455
1.17427	0.0294759
1.13359	0.0175324
1.01379	0.000190146
1.06129	0.0037424
1.81048	0.396454
2.28541	0.622966
0.854848	0.0206342
1.11977	0.014141
0.576477	0.152091
0.930998	0.00473865
2.06808	0.532883
1.16381	0.0261326
2.07153	0.534488
37.4432	0.999248
1.07079	0.00498673
1.68662	0.320395
1.00353	1.24261e-05
2.39244	0.659734
1.84378	0.415878
2.25702	0.61242
4.45214	0.922584
1.09113	0.00823607
1.88799	0.440883
1.3541	0.111417
0.922382	0.00598847
1.1956	0.0368496
2.49027	0.689529
1.18886	0.0344396
1.03833	0.00146739
0.122393	0.43509
1.22855	0.049644
0.624985	0.123297
0.90944	0.00813437
0.997187	7.91291e-06
3.39888	0.851954
1.07959	0.00629537
1.04301	0.00184619
1.14754	0.0213046
2.17955	0.581823
5.37671	0.950386
4.8673	0.937328
3.86639	0.891495
0.658994	0.104172
1.66647	0.307568
1.08082	0.00648913
1.90267	0.448977
0.895571	0.0107878
2.33256	0.639731
1.18615	0.0334927
1.92669	0.462005
0.54291	0.172823
0.948613	0.00263363
11.6393	0.991243
2.24418	0.607534
1.16807	0.0274728
1.01363	0.000185678
0.930905	0.00475145
1.01702	0.000289503
1.21394	0.0437654
0.968663	0.000981063
0.642691	0.113216
1.07609	0.00575562
1.13437	0.0177356
1.07623	0.00577805
1.02847	0.000809633
1.09111	0.00823332
1.00045	2.05934e-07
1.06891	0.00472602
12.1875	0.992074
1.01206	0.00014546
1.63748	0.288954
1.37601	0.123873
1.4089	0.143251
1.12793	0.016102
0.963074	0.00136167
1.22387	0.0477275
3.49187	0.861293
3.3413	0.845719
2.37768	0.654936
1.00845	7.13357e-05
1.00564	3.18394e-05
12.0741	0.991912
4.30142	0.915962
0.184426	0.399458
1.06185	0.00381095
1.09003	0.00803982
1.11183	0.0123517
1.27171	0.0687512
1.29967	0.0824044
3.6324	0.873889
1.12935	0.016457
1.18401	0.0327492
46.2689	0.999512
1.2244	0.0479409
3.06542	0.810102
78.034	0.999832
5.41069	0.95111
1.30204	0.0835997
1.23015	0.0503037
2.80373	0.764896
0.974023	0.000674354
7.3319	0.975665
1.53041	0.219563
1.11229	0.012451
1.31492	0.090229
0.879524	0.0143068
1.3428	0.105153
1.00389	1.51552e-05
1.03771	0.00141978
1.72088	0.341961
1.08489	0.00715522
1.01838	0.000337853
0.334594	0.306886
31.9454	0.998957
0.156277	0.415843
2.15868	0.573112
0.903607	0.00920601
2.95086	0.791921
1.83647	0.411654
1.23664	0.0530277
1.34623	0.107044
1.14897	0.0217108
0.880795	0.0140107
1.12022	0.0142479
1.07755	0.00597764
1.24128	0.055012
0.995554	1.97694e-05
1.33639	0.101656
2.72957	0.749462
1.30407	0.0846339
1.78601	0.381883
1.13822	0.0187463
0.927844	0.00517947
1.54022	0.225906
2.21896	0.597724
1.20342	0.0397342
7.72715	0.978381
1735.07	1
4.55941	0.926844
1.21005	0.0422558
0.692735	0.086267
1.19757	0.0375672
1.25764	0.0622447
7.36396	0.975904
1.1287	0.0162928
0.645413	0.111689
1.24346	0.0559578
37.8089	0.999262
2.14408	0.566899
26.1494	0.998421
0.289349	0.335559
1.27943	0.0724274
1.00621	3.85694e-05
2.3074	0.6309
2.51449	0.696389
1.44788	0.167079
3.03122	0.804911
0.413425	0.255992
8.0514	0.980285
9.26378	0.985568
3.48285	0.860423
0.0965055	0.449431
0.22122	0.377528
0.0162747	0.491796
10.1665	0.988239
0.0984939	0.448341
3.05225	0.808125
0.238397	0.367104
0.0966017	0.449378
1.96585	0.482631
7.38227	0.976038
1	1.90137e-12
1	6.79456e-13
1	8.16014e-13
1	1.50502e-12
1	1.77747e-12
0.998931	1.14301e-06
0.7419	0.062455
0.981932	0.000326344
4.09585	0.90552
2.08699	0.541611
0.903183	0.00928641
0.428795	0.246008
0.758101	0.0552806
2.32377	0.636675
0.57611	0.152315
0.404162	0.262005
1.00643	4.13931e-05
4.80442	0.935374
0.759389	0.0547254
0.490764	0.205921
1.38657	0.130006
1.50892	0.205718
0.280493	0.341104
0.899905	0.00991972
0.016003	0.491934
0.506436	0.195887
0.414087	0.255561
2.60608	0.72063
0.0743929	0.461424
1	1.74949e-12
1	6.37046e-13
1	2.31208e-11
1	8.37108e-13
1	3.91331e-12
0.896326	0.0106339
5.55356	0.953991
1.00356	1.27067e-05
7.51735	0.976999
0.0974756	0.448899
8.59326	0.982952
0.73923	0.0636713
5.71401	0.956937
7.27658	0.975245
6.21052	0.964475
4.37359	0.919232
1.5957	0.261916
1.415	0.146924
4.09343	0.905386
0.383581	0.275348
37.1277	0.999234
1.02645	0.00069887
2.40029	0.662254
2.62212	0.724613
0.884238	0.0132237
5.63298	0.955485
1.87066	0.431185
1.07104	0.00502131
2.65923	0.733549
1	1.10045e-12
1	1.89404e-13
1	1.163e-11
1	7.60059e-13
1	2.04459e-12
1.15824	0.0244293
6.07374	0.962607
0.998733	1.6044e-06
0.271164	0.346919
0.928407	0.00509947
0.954072	0.00210496
1.07184	0.00513379
0.232969	0.370411
1.08517	0.00720127
1.27392	0.069795
0.935063	0.00419907
1.33279	0.0997049
2.21497	0.596149
0.0818392	0.457412
1.56763	0.243689
0.0144953	0.4927
3.73795	0.882302
0.33373	0.307439
3.21488	0.830672
2.91666	0.786032
1.43654	0.160066
1.57636	0.249358
0.85147	0.0215849
4.00298	0.900179
1	2.49862e-11
1	2.64833e-12
1	7.35634e-13
1	2.34657e-12
1	8.60645e-13
0.846983	0.0228785
4.09023	0.905209
0.958724	0.00170081
1.32291	0.0944274
6.16743	0.963902
3.65289	0.875588
0.861617	0.01879
0.999374	3.91374e-07
1.00543	2.9478e-05
0.0707728	0.463365
0.419716	0.251905
1.14347	0.0201692
3.08865	0.813518
2.20519	0.592251
3.42052	0.854205
0.0824941	0.457058
8.66119	0.983248
5.41059	0.951108
3.31723	0.843003
0.873102	0.0158479
0.0314409	0.484033
0.376618	0.279853
2.40604	0.664086
0.688043	0.0886866
1.00003	7.48941e-10
1	9.85878e-13
0.999998	2.4214e-12
1.00002	2.72784e-10
1	6.49703e-13
1.44166	0.163223
1.01554	0.000241404
1.16473	0.0264186
0.375826	0.280365
8.53178	0.982677
1.05607	0.00313431
0.993274	4.52416e-05
0.944512	0.00306943
1.57954	0.251423
1.43848	0.161259
1.88162	0.437336
2.32451	0.636935
1.0319	0.00101634
3.02825	0.804451
0.240888	0.365583
1.24499	0.05662
2.35604	0.647745
1.72261	0.343043
1.76173	0.367184
0.577305	0.151587
0.294671	0.332216
2.16514	0.575829
0.967377	0.00106312
0.45857	0.226692
1	1.52056e-12
1	1.8463e-12
1.00003	9.4395e-10
1	9.39249e-13
1	2.27596e-11
0.239313	0.366545
0.84353	0.0238978
0.600276	0.137767
0.26753	0.349176
1.38571	0.129506
1.79673	0.388299
0.911419	0.00778546
2.5041	0.69347
0.114324	0.439595
1.44434	0.164882
0.999659	1.16375e-07
1.33698	0.101973
0.517115	0.189087
1.98316	0.49151
1.06654	0.00440838
0.694428	0.0854003
0.154014	0.417145
7.41207	0.976255
0.322838	0.314387
2.44881	0.67732
1.88895	0.441412
1.35766	0.113415
0.403408	0.262494
1.04693	0.0021976
1	3.5778e-12
1	4.3674e-12
1	5.50138e-12
0.999999	6.96332e-13
1	4.15978e-12
1.792	0.385472
0.325352	0.312785
1.14983	0.021956
2.65591	0.732765
0.812946	0.0338065
1.04614	0.00212393
1.79535	0.387472
1.70971	0.33497
5.7911	0.958254
1.09874	0.00965454
0.240004	0.366123
5.4964	0.952869
0.469752	0.219459
0.560025	0.162183
0.998643	1.84024e-06
1.04033	0.00162397
1.01352	0.000182799
1.12588	0.0155976
0.024896	0.487397
1.23769	0.0534773
1.12163	0.0145783
0.928459	0.00509199
1.18425	0.0328327
1.05052	0.00254578
1.07086	0.00499549
1.04971	0.00246529
0.999988	1.33023e-10
1.00008	5.89077e-09
1	1.93601e-12
1.07887	0.00618204
0.97869	0.00045391
0.896889	0.0105201
1.0799	0.006343
0.641042	0.114143
1.11632	0.0133493
1.50214	0.201371
1.07742	0.00595888
1.02464	0.000606755
0.102094	0.446362
1.05942	0.00351799
1.12266	0.0148234
1.80318	0.392135
1.3153	0.0904271
1.135	0.0178993
1.64346	0.292805
1.0042	1.76732e-05
1.28561	0.0754227
1.15123	0.0223606
1.51859	0.211937
0.328805	0.310584
1.04265	0.00181577
1.38942	0.131681
1.10112	0.0101214
0.0117214	0.494105
0.294984	0.332018
0.965002	0.00122335
4.89449	0.938146
6.16053	0.963809
0.482087	0.211502
1.86469	0.427813
1.98518	0.492533
0.474045	0.216687
2.10591	0.550164
0.991542	7.15249e-05
0.258011	0.355066
0.981625	0.00033751
0.968107	0.00101615
1.51309	0.208398
1.1489	0.0216898
0.467023	0.221223
1.1322	0.0171763
0.19655	0.392294
0.492571	0.204762
2.3567	0.647967
1.57111	0.245947
1.07119	0.00504286
1.05353	0.00285761
1.08508	0.00718581
1.20638	0.0408527
0.374252	0.281383
1.11787	0.0137026
0.308251	0.323647
1.38754	0.130578
1.27008	0.0679859
0.838275	0.0254883
1.02506	0.000627459
0.734976	0.0656283
0.10485	0.444843
1.25547	0.0612671
1.0266	0.000706887
0.891584	0.0116176
101.081	0.9999
1.03352	0.00112229
1.02602	0.000676707
0.697542	0.0838136
1.06355	0.00402266
1.27427	0.0699593
1.77501	0.375248
1.06649	0.00440178
1.03968	0.00157205
2.61803	0.723606
1.04504	0.0020246
1.20832	0.0415909
3.74806	0.883066
1.08034	0.00641248
1.00446	1.9876e-05
1.07888	0.0061834
1.0474	0.00224195
1.06947	0.0048024
1.01515	0.000229353
1.2134	0.0435549
1.08434	0.00706308
1.1087	0.0116772
1.01044	0.000108999
1.58437	0.25456
1.19231	0.0356637
1.03629	0.00131539
1.1047	0.010843
1.13897	0.0189474
0.306334	0.324859
1.30438	0.0847922
1.33711	0.102044
0.0599147	0.469147
1.10134	0.0101661
1.54828	0.231128
1.08009	0.00637274
0.29924	0.329338
1.01555	0.000241725
2.14732	0.568287
1.10048	0.00999612
1.20401	0.0399571
2.48277	0.687363
