0.179375	0.000269297
0.410663	0.000138908
0.174288	0.000272646
0.621396	5.7333e-05
1	0
1	0
1	1.22125e-15
1	0
1	0
0.0913624	0.00033014
0.173865	0.000272925
0.195017	0.000259132
0.399691	0.000144128
0.10006	0.000323852
0.0645893	0.000349875
0.406649	0.000140806
0.147537	0.000290592
0.514141	9.44146e-05
0.299702	0.000196128
0.607197	6.17139e-05
0.14177	0.000294536
0.591814	6.6642e-05
0.0222428	0.000382257
0.292009	0.00020046
0.0217346	0.000382655
0.370911	0.000158276
0.0916577	0.000329925
0.0665707	0.000348395
0.114208	0.000313753
0.00321239	0.000397276
0.26948	0.000213418
0.249065	0.00022551
0.102234	0.000322289
0.999999	3.33067e-16
1	0
1	0
1	0
1	0
0.164326	0.000279262
0.34874	0.000169627
0.000692607	0.000399287
0.569881	7.39956e-05
0.267788	0.000214408
0.088627	0.00033213
0.349298	0.000169337
0.314289	0.000188044
0.0251441	0.000379993
0.676417	4.18806e-05
0.00772599	0.000393688
0.669976	4.35645e-05
0.692061	3.79291e-05
0.409464	0.000139474
0.268452	0.000214019
0.514033	9.44568e-05
0.62463	5.63579e-05
0.523261	9.09036e-05
0.347941	0.000170043
0.11176	0.000315488
0.545775	8.25213e-05
0.0109462	0.000391138
0.484047	0.000106472
0.30417	0.000193634
0.249198	0.00022543
0.124977	0.000306172
0.999999	8.88178e-16
1	5.55112e-16
1	0
0.000405051	0.000399516
0.286239	0.00020374
0.275083	0.000210158
0.528543	8.89007e-05
0.672121	4.3e-05
0.701367	3.56713e-05
0.101761	0.000322629
0.626506	5.5796e-05
0.780514	1.92693e-05
0.0145173	0.00038832
0.276702	0.00020922
0.685288	3.96159e-05
0.0568697	0.000355671
0.25598	0.000221377
0.791501	1.73884e-05
0.727534	2.96942e-05
0.599916	6.40227e-05
0.118602	0.000310648
0.684995	3.96898e-05
0.544117	8.31247e-05
0.180438	0.0002686
0.618954	5.8075e-05
0.117631	0.000311333
0.234277	0.000234478
0.431842	0.000129105
0.437313	0.000126631
0.302014	0.000194836
0.226593	0.000239206
0.0305167	0.000375818
0.717018	3.20306e-05
0.207395	0.000251226
0.0240258	0.000380865
0.693115	3.767e-05
0.0198759	0.00038411
0.675601	4.20921e-05
0.637647	5.25172e-05
0.705749	3.46323e-05
0.011705	0.000390538
0.614619	5.94038e-05
0.443363	0.000123923
0.414137	0.000137275
0.724802	3.02927e-05
0.0527611	0.000358776
0.695085	3.71878e-05
0.335289	0.000176705
0.119274	0.000310175
0.638138	5.23748e-05
0.666518	4.44822e-05
0.682015	4.04442e-05
0.585052	6.88679e-05
0.0503276	0.000360621
0.63269	5.39637e-05
0.620223	5.76889e-05
0.0953118	0.000327277
0.723386	3.06052e-05
0.176961	0.000270884
0.374771	0.00015634
0.124594	0.00030644
0.59529	6.55118e-05
0.110083	0.00031668
0.414365	0.000137169
0.726185	2.9989e-05
0.667752	4.41536e-05
0.724256	3.0413e-05
0.605267	6.23218e-05
0.712324	3.3102e-05
0.110215	0.000316587
0.0900268	0.000331111
0.710796	3.34544e-05
0.688498	3.88118e-05
0.667092	4.43291e-05
0.11111	0.00031595
0.683317	4.01137e-05
0.645296	5.03235e-05
0.346155	0.000170976
0.267825	0.000214386
0.381591	0.000152949
0.655809	4.73847e-05
0.485097	0.000106039
0.667249	4.42873e-05
0.639197	5.20688e-05
0.367203	0.000160147
0.628615	5.51678e-05
0.64781	4.96127e-05
0.45707	0.000117895
0.619812	5.78139e-05
0.258779	0.000219715
0.727737	2.965e-05
0.530388	8.82063e-05
0.140028	0.000295733
0.581119	7.01797e-05
0.115429	0.000312888
0.112199	0.000315177
0.51692	9.3338e-05
0.496392	0.000101438
0.0728779	0.000343704
0.63508	5.32639e-05
0.698089	3.64589e-05
0.693253	3.76361e-05
0.542076	8.38706e-05
0.478991	0.000108568
0.12054	0.000309284
0.0400184	0.00036849
0.091459	0.00033007
0.495434	0.000101825
0.623975	5.65546e-05
0.670521	4.34206e-05
0.0229073	0.000381738
0.449942	0.000121011
0.669482	4.3695e-05
0.569065	7.42766e-05
0.113625	0.000314165
0.543071	8.35066e-05
0.653107	4.81317e-05
0.284381	0.000204802
0.615651	5.90861e-05
0.677231	4.16702e-05
0.545433	8.26457e-05
0.481265	0.000107623
0.646144	5.00831e-05
0.599288	6.42238e-05
0.114212	0.000313749
0.634873	5.33243e-05
0.121263	0.000308776
0.329796	0.000179637
0.112623	0.000314876
0.676158	4.19476e-05
0.311909	0.000189352
0.493996	0.000102406
0.663647	4.52512e-05
0.572304	7.31641e-05
0.67267	4.28561e-05
0.612538	6.00472e-05
0.199433	0.000256297
0.485692	0.000105794
0.0102313	0.000391703
0.617131	5.86322e-05
0.297668	0.000197269
0.474122	0.000110607
0.580051	7.0538e-05
0.478358	0.000108832
0.636201	5.2937e-05
0.506835	9.72751e-05
0.164929	0.00027886
0.461736	0.000115878
0.469675	0.000112485
0.651454	4.85915e-05
0.0957197	0.000326982
0.289191	0.000202059
0.352502	0.000167673
0.0187854	0.000384965
0.193709	0.000259974
0.634551	5.34184e-05
0.245654	0.000227563
0.468087	0.00011316
0.151021	0.000288223
0.641863	5.13022e-05
0.658322	4.66954e-05
0.356513	0.000165603
0.233932	0.000234689
0.20281	0.00025414
0.481341	0.000107591
0.417849	0.000135541
0.211293	0.000248762
0.316025	0.000187094
0.606988	6.17795e-05
0.162278	0.000280633
0.660484	4.61062e-05
0.475958	0.000109836
0.14707	0.000290911
0.511212	9.55562e-05
0.562385	7.6597e-05
0.64897	4.92864e-05
0.642471	5.11281e-05
0.342218	0.000173041
0.421563	0.000133818
0.0544953	0.000357464
0.017991	0.000385588
0.506008	9.76018e-05
0.643856	5.07329e-05
0.634808	5.33431e-05
0.248837	0.000225647
0.642569	5.11002e-05
0.123412	0.000307268
0.464224	0.000114809
0.627491	5.55022e-05
0.179482	0.000269228
0.662407	4.55855e-05
0.468916	0.000112807
0.115736	0.000312671
0.540522	8.44408e-05
0.169413	0.000275873
0.206234	0.000251962
0.493485	0.000102613
0.457224	0.000117828
0.650526	4.88505e-05
0.664868	4.49234e-05
0.61424	5.95206e-05
0.480657	0.000107875
0.410307	0.000139076
0.537379	8.56e-05
0.644106	5.06617e-05
0.349129	0.000169425
0.868115	6.95737e-06
3.59983	0.00269637
1.22391	2.00544e-05
1.1973	1.55699e-05
0.783966	1.8668e-05
1.06785	1.84151e-06
0.0392427	0.000369086
0.61644	5.88438e-05
1.04385	7.69097e-07
1.32929	4.33697e-05
0.30573	0.000192767
0.749636	2.50722e-05
1	0
1	0
1	0
1	0
1	0
0.0803008	0.000338224
0.151549	0.000287865
0.141903	0.000294446
0.211582	0.000248579
0.132051	0.000301243
0.138083	0.000297072
0.122228	0.000308098
0.00983722	0.000392015
0.219007	0.000243921
0.185248	0.000265458
0.310263	0.000190259
1.0209	1.74642e-07
4.6256	0.00523049
2.47947	0.000874762
0.24209	0.000229718
1.26185	2.74256e-05
1.09383	3.52131e-06
0.598696	6.44138e-05
3.1451	0.0018372
0.362322	0.000162627
0.994071	1.40589e-08
1.25427	2.58602e-05
0.202294	0.000254469
0.308091	0.000191459
1	0
1	0
1	0
1	0
1	0
0.21562	0.00024604
0.235158	0.000233939
0.00598848	0.000395067
0.10227	0.000322264
0.173082	0.000273442
0.222666	0.000241641
0.286322	0.000203693
0.0460233	0.000363896
0.174591	0.000272446
0.12333	0.000307325
0.327601	0.000180815
0.661802	4.5749e-05
1.05694	1.29669e-06
1.1174	5.51276e-06
0.315125	0.000187586
2.11789	0.000499619
2.14852	0.000527359
2.02318	0.000418586
1.63329	0.000160397
0.772328	2.07333e-05
1.01661	1.10399e-07
3.82665	0.0031858
0.287234	0.000203173
0.0937023	0.000328442
1	0
1	0
1	0
1	0
1	0
0.128123	0.000303975
0.492992	0.000102812
0.242289	0.000229598
0.489808	0.000104107
0.012485	0.000389922
0.186601	0.000264577
0.265621	0.000215679
0.287593	0.000202968
0.0543261	0.000357592
0.00265597	0.00039772
0.222516	0.000241734
0.591303	6.68088e-05
0.351301	0.000168296
1.06457	1.66747e-06
0.850792	8.90508e-06
2.02443	0.000419605
0.387975	0.000149808
1.10259	4.21027e-06
1.58636	0.000137508
0.282209	0.000206047
0.929996	1.96023e-06
0.169996	0.000275487
0.206571	0.000251749
0.385495	0.000151024
1	0
1	0
1	0
1	0
1	0
0.0346191	0.000372645
0.239663	0.000231191
0.168355	0.000276577
0.362628	0.000162471
0.0278216	0.000377909
0.204486	0.000253073
0.215146	0.000246338
0.134068	0.000299846
0.128848	0.00030347
0.220158	0.000243202
0.279408	0.000207658
0.731713	2.87903e-05
0.649293	4.91958e-05
0.595901	6.5314e-05
0.668446	4.39693e-05
0.927945	2.07675e-06
1.20583	1.69458e-05
0.439648	0.000125582
0.913057	3.02362e-06
1.01188	5.64687e-08
0.979993	1.60116e-07
0.495881	0.000101644
1.12492	6.24188e-06
0.932682	1.81269e-06
1	0
1	0
1	0
1	0
1	0
0.0981751	0.000325209
0.127839	0.000304174
0.0730677	0.000343563
0.194733	0.000259315
0.150019	0.000288903
0.0311218	0.000375349
0.0160886	0.000387083
0.0407069	0.000367962
0.120222	0.000309508
0.297974	0.000197097
0.0852841	0.00033457
0.40643	0.00014091
0.428203	0.000130764
0.542409	8.37489e-05
0.451884	0.000120158
1.02795	3.12397e-07
0.992198	2.43503e-08
0.967249	4.29049e-07
0.438203	0.000126231
0.877319	6.02023e-06
0.243322	0.000228972
0.0456254	0.0003642
0.0930548	0.000328912
0.980795	1.4754e-07
1	0
1	0
1	0
1	0
1	0
0.0942991	0.00032801
0.120584	0.000309254
0.0852345	0.000334606
0.170582	0.000275098
0.10077	0.000323341
0.0271149	0.000378459
0.0267492	0.000378743
0.00245814	0.000397878
0.00513604	0.000395745
0.101458	0.000322847
0.0568425	0.000355692
0.0390133	0.000369262
0.211328	0.00024874
0.420105	0.000134493
0.554928	7.92295e-05
0.23164	0.000236095
0.542596	8.36805e-05
0.479234	0.000108467
0.495811	0.000101672
0.609791	6.09015e-05
0.558556	7.79431e-05
0.740453	2.69451e-05
0.593151	6.62059e-05
0.480699	0.000107858
1	0
1	0
1	0
1	0
1	0
0.0209546	0.000383265
0.0632337	0.000350889
0.280245	0.000207176
0.0658593	0.000348926
0.094985	0.000327514
0.0397309	0.000368711
0.1038	0.000321166
0.258498	0.000219882
0.118061	0.00031103
0.0214254	0.000382897
0.193987	0.000259795
0.000180508	0.000399696
0.0612506	0.000352376
0.0657771	0.000348987
0.130403	0.000302388
0.158321	0.000283289
0.110815	0.00031616
0.0176412	0.000385863
0.109293	0.000317243
0.0593146	0.00035383
0.0352231	0.000372179
0.0259527	0.000379363
0.0335813	0.000373447
0.000294965	0.000399604
0.119842	0.000309775
0.38562	0.000150962
0.999999	2.22045e-16
1	0
1	0
0.120576	0.000309259
0.0774794	0.000340302
0.111265	0.00031584
0.0933493	0.000328698
0.123647	0.000307103
0.0157519	0.000387348
0.0699624	0.000345868
0.072577	0.000343927
0.205678	0.000252315
0.156262	0.000284677
0.180049	0.000268856
0.0672028	0.000347923
0.310719	0.000190007
0.163826	0.000279597
0.237546	0.00023248
0.0576469	0.000355086
0.00619051	0.000394907
0.126124	0.00030537
0.13739	0.00029755
0.217378	0.000244939
0.230528	0.000236779
0.0629718	0.000351085
0.189216	0.000262879
0.209164	0.000250106
0.128382	0.000303795
0.0399061	0.000368576
0.0428659	0.000366308
0.00054024	0.000399408
0.139555	0.000296058
0.149622	0.000289173
0.425741	0.000131892
0.0699475	0.000345879
0.137247	0.000297648
0.199524	0.000256239
0.195537	0.000258797
0.057328	0.000355326
0.0961791	0.00032665
0.0876269	0.000332859
0.2287	0.000237905
0.261953	0.000217838
0.200739	0.000255462
0.151294	0.000288038
0.412286	0.000138144
0.204161	0.00025328
0.259585	0.000219238
0.0801193	0.000338358
0.137187	0.00029769
0.14452	0.000292653
0.270831	0.00021263
0.260278	0.000218827
0.328322	0.000180428
0.140738	0.000295245
0.240346	0.000230777
0.262099	0.000217752
0.305987	0.000192625
0.135583	0.000298797
0.133176	0.000300464
0.160506	0.000281821
0.233639	0.000234869
0.143188	0.000293564
0.259751	0.000219139
0.169254	0.000275979
0.258322	0.000219986
0.0153118	0.000387694
0.272703	0.00021154
0.0835792	0.000335818
0.123645	0.000307105
0.205332	0.000252535
0.286404	0.000203646
0.355408	0.000166172
0.305345	0.000192981
0.204488	0.000253072
0.463114	0.000115286
0.117114	0.000311698
0.310078	0.000190361
0.161079	0.000281436
0.175219	0.000272032
0.0830311	0.00033622
0.463402	0.000115162
0.237194	0.000232695
0.285015	0.00020444
0.176371	0.000271272
0.168598	0.000276416
0.273153	0.000211278
0.362516	0.000162528
0.212963	0.00024771
0.179161	0.000269438
0.0440836	0.000365377
0.18029	0.000268698
0.292514	0.000200174
0.247735	0.00022631
0.183763	0.000266426
0.483129	0.000106851
0.216813	0.000245293
0.267295	0.000214696
0.174382	0.000272584
0.180681	0.000268442
0.150003	0.000288914
0.294663	0.000198961
0.312279	0.000189148
0.341461	0.000173439
0.0046496	0.000396132
0.321176	0.000184287
0.380441	0.000153518
0.246832	0.000226854
0.108941	0.000317494
0.185677	0.000265179
0.16154	0.000281127
0.127425	0.000304462
0.229002	0.000237719
0.292716	0.00020006
0.211012	0.000248939
0.271721	0.000212111
0.263682	0.000216819
0.189896	0.000262438
0.197481	0.000257548
0.205308	0.00025255
0.170521	0.000275139
0.367702	0.000159895
0.290985	0.000201041
0.552536	8.00832e-05
0.194304	0.000259591
0.518637	9.26755e-05
0.318856	0.000185548
0.275088	0.000210155
0.131649	0.000301522
0.183441	0.000266637
0.135797	0.000298649
0.478428	0.000108803
0.294319	0.000199154
0.458612	0.000117227
0.216847	0.000245271
0.121365	0.000308705
0.520861	9.18214e-05
0.337381	0.000175595
0.208021	0.000250829
0.142501	0.000294036
0.188905	0.000263081
0.477723	0.000109097
0.407132	0.000140577
0.289973	0.000201615
0.203262	0.000253852
0.259818	0.0002191
0.183447	0.000266633
0.501247	9.94919e-05
0.216878	0.000245252
0.0895956	0.000331425
0.0373063	0.000370574
0.360698	0.000163456
0.183234	0.000266771
0.235944	0.000233458
0.190206	0.000262238
0.363956	0.000161795
0.31086	0.000189929
0.273649	0.00021099
0.211704	0.000248502
0.210965	0.000248968
0.206837	0.000251579
0.286295	0.000203708
0.314779	0.000187776
0.337566	0.000175497
0.220493	0.000242994
0.309621	0.000190613
0.295714	0.000198368
0.322397	0.000183624
0.0910738	0.00033035
0.123783	0.000307008
0.193291	0.000260244
0.173529	0.000273147
0.35491	0.000166429
0.147811	0.000290406
0.2016	0.000254912
0.39017	0.000148735
0.534577	8.66399e-05
0.291518	0.000200738
0.10653	0.000319213
0.195575	0.000258773
0.200036	0.000255911
0.287941	0.00020277
0.239785	0.000231117
0.259726	0.000219154
0.108987	0.000317461
0.293253	0.000199756
0.33967	0.000174384
0.227237	0.000238808
0.104473	0.000320685
0.0921292	0.000329583
0.238883	0.000231666
0.394559	0.000146602
0.313131	0.00018868
0.281439	0.000206489
0.206183	0.000251994
0.478538	0.000108757
0.222872	0.000241513
0.17517	0.000272064
0.196674	0.000258067
0.205199	0.00025262
0.195961	0.000258525
0.288335	0.000202546
0.381967	0.000152763
0.169901	0.00027555
0.200324	0.000255727
0.330356	0.000179337
1.01353	7.31733e-08
1.17888	1.27992e-05
0.779718	1.94093e-05
2.91476	0.00146437
2.6917	0.00114343
2.0411	0.000433367
0.805806	1.50843e-05
0.145428	0.000292032
0.938045	1.53539e-06
0.122458	0.000307937
0.140875	0.000295151
1	0
1	0
1	0
1	0
1	0
0.0859245	0.000334102
0.15626	0.000284678
0.0427373	0.000366406
0.130363	0.000302416
0.127927	0.000304112
0.0351475	0.000372237
0.008715	0.000392904
0.0631515	0.000350951
0.183316	0.000266718
0.095464	0.000327167
0.345332	0.000171407
1.02301	2.11721e-07
2.11501	0.000497051
3.80954	0.00314748
8.35217	0.0211641
0.994876	1.05035e-08
1.07498	2.24884e-06
2.00364	0.000402753
1.53994	0.000116602
1.46812	8.76487e-05
8.64625	0.0228517
1.56144	0.000126071
0.731412	2.8855e-05
0.221417	0.000242418
1	0
1	0
1	0
1	0
1	0
0.118471	0.000310741
0.235895	0.000233488
0.0183343	0.000385318
0.190098	0.000262308
0.100448	0.000323573
0.125426	0.000305859
0.153548	0.00028651
0.137574	0.000297423
0.0731124	0.00034353
0.0391152	0.000369183
0.223783	0.000240947
0.714724	3.25518e-05
1.02398	2.30061e-07
1.06326	1.60073e-06
0.944002	1.25431e-06
1.62306	0.000155258
1.02743	3.01055e-07
1.09746	3.79905e-06
12.1434	0.0473198
3.60425	0.0027055
0.828775	1.1727e-05
1.99255	0.000393903
0.357663	0.000165012
0.0565081	0.000355944
1	0
1	0
1	0
1	0
1	0
0.044084	0.000365377
0.421877	0.000133672
0.141732	0.000294563
0.139307	0.00029623
0.0830959	0.000336172
0.0789363	0.000339228
0.108808	0.000317589
0.178449	0.000269906
0.0591108	0.000353984
0.1608	0.000281623
0.20339	0.00025377
0.809228	1.45574e-05
0.704471	3.49337e-05
0.981325	1.39504e-07
0.777077	1.98774e-05
1.07123	2.02953e-06
0.33224	0.00017833
0.534688	8.65984e-05
0.654847	4.76501e-05
0.99505	9.80139e-09
0.919767	2.57494e-06
0.735943	2.78896e-05
0.774126	2.04072e-05
0.273476	0.00021109
1	0
1	0
1	0
1	0
1	0
0.117123	0.000311691
0.146801	0.000291094
0.171752	0.000274323
0.201252	0.000255134
0.0863863	0.000333765
0.222288	0.000241876
0.11052	0.00031637
0.0834322	0.000335926
0.0520679	0.000359301
0.0370896	0.000370741
0.155382	0.000285271
0.667772	4.41483e-05
1.01303	6.78667e-08
0.497851	0.000100851
0.691215	3.81378e-05
0.45909	0.00011702
0.638008	5.24126e-05
0.331699	0.000178618
0.657208	4.70003e-05
0.60803	6.14523e-05
1.11418	5.21491e-06
0.47637	0.000109663
0.830945	1.14317e-05
1.02391	2.28659e-07
1	0
1	0
1	0
1	0
1	0
0.00528587	0.000395626
0.00502822	0.000395831
0.0108424	0.00039122
0.0983449	0.000325087
0.0572753	0.000355366
0.204962	0.00025277
0.03388	0.000373216
0.42699	0.000131319
0.00097358	0.000399062
0.0175854	0.000385906
0.316295	0.000186946
0.39791	0.000144984
0.310921	0.000189896
0.602451	6.32141e-05
0.660089	4.62138e-05
1.01715	1.17669e-07
0.905618	3.56316e-06
0.924738	2.26575e-06
0.661748	4.57636e-05
0.744315	2.61493e-05
0.28413	0.000204946
0.0566462	0.00035584
0.19019	0.000262248
0.979749	1.64041e-07
1	0
1	0
1	0
1	0
1	0
0.147083	0.000290902
0.00432535	0.00039639
0.27118	0.000212426
0.0799582	0.000338476
0.0687733	0.000346753
0.0883887	0.000332304
0.208804	0.000250334
0.195253	0.00025898
0.116009	0.000312479
0.00994739	0.000391928
0.0197776	0.000384187
0.0284177	0.000377446
0.180101	0.000268822
0.172519	0.000273815
0.514842	9.41425e-05
0.222254	0.000241897
0.445697	0.000122886
0.519613	9.23002e-05
0.560703	7.71867e-05
0.657996	4.67845e-05
0.753671	2.42706e-05
0.593298	6.61582e-05
0.55628	7.87487e-05
0.543079	8.35038e-05
1	0
1	0
1	0
1	0
1	0
0.065442	0.000349237
0.112326	0.000315086
0.111916	0.000315378
0.177474	0.000270546
0.057383	0.000355284
0.125189	0.000306024
0.0924627	0.000329341
0.170177	0.000275367
0.0183285	0.000385323
0.0684989	0.000346957
0.271135	0.000212453
0.231532	0.000236161
0.127612	0.000304332
0.198794	0.000256706
0.0880978	0.000332516
0.0417071	0.000367195
0.0571356	0.000355471
0.0977524	0.000325514
0.370272	0.000158598
0.0990639	0.000324569
0.0989472	0.000324653
0.0961126	0.000326698
0.0595772	0.000353633
0.136012	0.000298501
0.0139319	0.000388781
0.274486	0.000210504
0.999999	2.22045e-16
1	0
1	0
0.16239	0.000280558
0.120325	0.000309436
0.208858	0.0002503
0.0149274	0.000387997
0.154735	0.000285707
0.0649897	0.000349575
0.0886833	0.000332089
0.103563	0.000321337
0.302839	0.000194375
0.151193	0.000288106
0.297836	0.000197175
0.107158	0.000318765
0.257739	0.000220332
0.0267566	0.000378738
0.593905	6.59608e-05
0.068526	0.000346937
0.29471	0.000198934
0.00180196	0.000398401
0.206785	0.000251612
0.140849	0.000295169
0.357067	0.000165318
0.165677	0.00027836
0.153665	0.000286431
0.183037	0.0002669
0.299778	0.000196086
0.102908	0.000321806
0.169725	0.000275667
0.124259	0.000306675
0.058834	0.000354192
0.0170526	0.000386325
0.398337	0.000144778
0.159635	0.000282406
0.032718	0.000374114
0.192643	0.000260662
0.28945	0.000201912
0.162073	0.00028077
0.172183	0.000274037
0.0808393	0.000337828
0.337514	0.000175524
0.190041	0.000262344
0.300632	0.000195608
0.239512	0.000231283
0.119357	0.000310116
0.217173	0.000245067
0.359274	0.000164185
0.216123	0.000245725
0.189409	0.000262754
0.227128	0.000238876
0.373786	0.000156833
0.249979	0.000224962
0.392591	0.000147557
0.233167	0.000235158
0.250559	0.000224614
0.249582	0.0002252
0.410771	0.000138857
0.206865	0.000251562
0.215769	0.000245947
0.251267	0.00022419
0.337325	0.000175624
0.163534	0.000279792
0.355874	0.000165932
0.252283	0.000223582
0.262652	0.000217426
0.0708807	0.000345186
0.346466	0.000170814
0.174315	0.000272628
0.228284	0.000238162
0.260374	0.000218771
0.46602	0.000114041
0.267612	0.000214511
0.405842	0.000141189
0.210887	0.000249018
0.22409	0.000240756
0.230305	0.000236916
0.486342	0.000105527
0.1941	0.000259722
0.262703	0.000217395
0.109011	0.000317444
0.376273	0.00015559
0.222982	0.000241444
0.328683	0.000180234
0.279254	0.000207747
0.0140074	0.000388721
0.1744	0.000272572
0.5058	9.76841e-05
0.298232	0.000196952
0.276899	0.000209106
0.157163	0.000284069
0.0251824	0.000379963
0.119597	0.000309948
0.342072	0.000173118
0.244514	0.000228251
0.254747	0.000222112
0.156254	0.000284682
0.382287	0.000152604
0.225582	0.000239832
0.283467	0.000205326
0.239944	0.000231021
0.534596	8.66328e-05
0.245263	0.000227799
0.106258	0.000319408
0.167928	0.000276861
0.285162	0.000204356
0.180323	0.000268676
0.0525865	0.000358908
0.194273	0.000259611
0.387822	0.000149883
0.236561	0.000233081
0.132474	0.00030095
0.201672	0.000254866
0.0782607	0.000339726
0.283685	0.000205201
0.192031	0.000261058
0.208604	0.00025046
0.169132	0.00027606
0.284438	0.00020477
0.269612	0.000213341
0.264937	0.000216081
0.464172	0.000114831
0.254277	0.000222392
0.256128	0.000221289
0.273746	0.000210933
0.30814	0.000191431
0.0899054	0.000331199
0.300561	0.000195648
0.182364	0.00026734
0.174905	0.000272239
0.138558	0.000296745
0.352916	0.000167459
0.279504	0.000207603
0.278453	0.000208209
0.316679	0.000186736
0.172732	0.000273674
0.293157	0.000199811
0.479515	0.00010835
0.270693	0.00021271
0.198751	0.000256734
0.27863	0.000208107
0.418178	0.000135388
0.324613	0.000182426
0.339354	0.000174551
0.277056	0.000209016
0.211471	0.000248649
0.290992	0.000201037
0.57231	7.3162e-05
0.300283	0.000195803
0.215228	0.000246286
0.149334	0.000289369
0.498446	0.000100612
0.209874	0.000249657
0.36189	0.000162847
0.273242	0.000211226
0.216354	0.00024558
0.282378	0.00020595
0.503933	9.84234e-05
0.296182	0.000198105
0.30048	0.000195693
0.286441	0.000203625
0.489012	0.000104432
0.277423	0.000208804
0.45083	0.00012062
0.305987	0.000192625
0.24317	0.000229064
0.184754	0.000265779
0.483433	0.000106725
0.171036	0.000274797
0.148788	0.000289741
0.29356	0.000199583
0.311653	0.000189493
0.287382	0.000203088
0.318932	0.000185507
0.275178	0.000210103
0.286735	0.000203457
0.303937	0.000193764
0.387391	0.000150094
0.0709098	0.000345164
0.257702	0.000220354
0.26276	0.000217362
0.345821	0.000171151
0.201199	0.000255168
0.355677	0.000166033
0.201096	0.000255234
0.141128	0.000294977
0.0851582	0.000334662
0.346989	0.00017054
0.173884	0.000272912
0.246016	0.000227345
0.320556	0.000184623
0.395711	0.000146045
0.298295	0.000196917
0.357017	0.000165343
0.26845	0.00021402
0.278124	0.000208398
0.206921	0.000251527
0.29104	0.000201009
0.294213	0.000199215
0.298059	0.00019705
0.273764	0.000210923
0.382098	0.000152698
0.314134	0.00018813
0.380403	0.000153537
0.290973	0.000201047
0.252514	0.000223444
4.3707	0.00452408
3.97924	0.00353779
2.91513	0.00146493
1.20678	1.71027e-05
1.2543	2.58664e-05
1.05102	1.04121e-06
1.62103	0.000154247
2.19429	0.000570205
1.02518	2.53573e-07
0.377927	0.000154766
1	0
1	0
1	0
1	0
1	0
0.0169301	0.000386421
0.0858964	0.000334123
0.0925613	0.00032927
0.16213	0.000280732
0.0511303	0.000360012
0.087859	0.00033269
0.00160087	0.000398561
0.0121032	0.000390224
0.153455	0.000286573
0.0339561	0.000373157
0.877672	5.98562e-06
0.954433	8.3055e-07
1.13538	7.33137e-06
0.970475	3.48681e-07
1.08754	3.06523e-06
1.12735	6.4868e-06
1.96117	0.000369404
2.12959	0.000510131
1.39872	6.35855e-05
0.442346	0.000124376
1.14212	8.0797e-06
1.5789	0.000134034
0.274146	0.000210701
0.251979	0.000223764
1	0
1	0
1	0
1	0
1	0
0.126575	0.000305056
0.129792	0.000302813
0.0574633	0.000355224
0.152686	0.000287094
0.0983364	0.000325093
0.0826914	0.000336469
0.116921	0.000311834
0.0966181	0.000326333
0.0393507	0.000369003
0.0231468	0.000381551
0.579548	7.0707e-05
0.911547	3.12956e-06
0.542903	8.35682e-05
1.14802	8.76332e-06
0.993739	1.56793e-08
1.145	8.4095e-06
0.926362	2.16901e-06
1.34123	4.65733e-05
1.48893	9.56116e-05
1.33829	4.57748e-05
0.160768	0.000281645
0.73422	2.82548e-05
4.21234	0.0041107
4.39876	0.00459937
1	0
1	0
1	0
1	0
1	0
0.0333852	0.000373598
0.174187	0.000272713
0.242658	0.000229374
0.110486	0.000316394
0.0381054	0.00036996
0.0489657	0.000361656
0.125614	0.000305727
0.113661	0.00031414
0.00953911	0.000392251
0.197263	0.000257688
0.744741	2.60622e-05
0.937764	1.54935e-06
0.460764	0.000116297
0.83915	1.0349e-05
0.234471	0.000234359
0.884916	5.29768e-06
0.957549	7.20828e-07
14.151	0.0647036
1.59773	0.000142894
2.71961	0.00118143
0.72158	3.10061e-05
0.585886	6.85913e-05
0.526606	8.96326e-05
0.359478	0.00016408
1	0
1	0
1	0
1	0
1	0
0.0834427	0.000335918
0.0945233	0.000327848
0.0739726	0.000342893
0.240363	0.000230766
0.0515133	0.000359721
0.0599764	0.000353333
0.0601257	0.000353221
0.0038337	0.000396781
0.00488431	0.000395945
0.117664	0.00031131
0.192075	0.000261029
0.598909	6.43454e-05
0.948771	1.04976e-06
0.590406	6.71024e-05
1.01315	6.91827e-08
0.738044	2.74477e-05
0.641982	5.12682e-05
1.1163	5.41001e-06
0.454928	0.000118827
0.810767	1.43234e-05
0.948461	1.06249e-06
0.710938	3.34216e-05
0.88537	5.25601e-06
0.9292	2.00506e-06
1	0
1	0
1	0
1	0
1	0
0.0531623	0.000358472
0.0167487	0.000386564
0.0758342	0.000341516
0.164051	0.000279446
0.0199302	0.000384067
0.0233623	0.000381383
0.092579	0.000329257
0.152699	0.000287085
0.106083	0.000319533
0.250938	0.000224387
0.0613286	0.000352317
0.252786	0.000223282
0.411983	0.000138286
0.588246	6.7812e-05
0.840634	1.01589e-05
0.951235	9.512e-07
0.98783	5.92459e-08
0.679363	4.11216e-05
0.95207	9.18914e-07
0.762887	2.24884e-05
1.05429	1.17895e-06
0.11535	0.000312945
0.706212	3.45234e-05
0.974958	2.50836e-07
1	0
1	0
1	0
1	0
1	0
0.0476783	0.000362635
0.0442961	0.000365215
0.0375312	0.000370401
